Stock Name,NSE Symbol,Category,Exchange,Token ID,Date,Open (₹),High (₹),Low (₹),Close (₹),Volume,Prev Close (₹),Change (₹),Change (%)
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-09-24,890.0,890.0,874.1,879.95,172668,884.4,-4.45,-0.5032
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-09-27,884.35,886.0,871.1,877.15,134762,879.95,-2.8,-0.3182
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-09-28,884.5,897.9,872.2,882.55,163049,877.15,5.4,0.6156
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-09-29,884.5,894.5,878.6,886.0,139999,882.55,3.45,0.3909
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-09-30,887.0,895.0,879.1,891.55,146683,886.0,5.55,0.6264
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-10-01,895.9,918.0,883.3,902.7,374188,891.55,11.15,1.2506
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-10-04,909.9,926.95,905.6,912.7,196411,902.7,10.0,1.1078
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-10-05,907.2,915.0,895.2,897.6,114181,912.7,-15.1,-1.6544
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-10-06,906.0,906.0,887.0,895.2,103807,897.6,-2.4,-0.2674
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-10-07,895.5,906.0,871.0,902.25,372624,895.2,7.05,0.7875
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-10-08,903.0,912.85,899.85,905.8,103118,902.25,3.55,0.3935
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-10-11,910.25,910.25,880.65,893.4,72243,905.8,-12.4,-1.369
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-10-12,893.4,908.6,889.0,893.45,94863,893.4,0.05,0.0056
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-10-13,897.95,902.0,889.2,894.15,175650,893.45,0.7,0.0783
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-10-14,898.0,902.8,888.2,889.85,178724,894.15,-4.3,-0.4809
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-10-18,894.3,907.5,885.85,890.15,208002,889.85,0.3,0.0337
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-10-19,891.0,897.05,878.8,882.05,160950,890.15,-8.1,-0.91
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-10-20,875.0,888.9,857.0,860.15,206839,882.05,-21.9,-2.4829
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-10-21,868.5,868.5,852.05,859.9,146996,860.15,-0.25,-0.0291
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-10-22,860.6,865.8,833.45,839.7,278734,859.9,-20.2,-2.3491
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-10-25,844.1,853.95,810.0,850.2,150900,839.7,10.5,1.2504
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-10-26,858.0,858.0,837.2,842.35,1075859,850.2,-7.85,-0.9233
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-10-27,843.0,847.3,827.0,830.2,106922,842.35,-12.15,-1.4424
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-10-28,837.5,837.5,810.6,826.1,423846,830.2,-4.1,-0.4939
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-10-29,818.0,830.55,815.2,827.2,102561,826.1,1.1,0.1332
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-11-01,825.55,847.75,815.05,842.2,137858,827.2,15.0,1.8133
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-11-02,842.0,864.9,835.25,857.8,157678,842.2,15.6,1.8523
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-11-03,860.0,866.55,852.0,859.6,97243,857.8,1.8,0.2098
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-11-04,868.0,868.0,858.1,859.95,16175,859.6,0.35,0.0407
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-11-08,868.5,876.7,853.6,871.5,128903,859.95,11.55,1.3431
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-11-09,878.0,881.6,871.05,873.7,84945,871.5,2.2,0.2524
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-11-10,875.0,880.0,853.1,857.15,51355,873.7,-16.55,-1.8942
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-11-11,857.15,864.0,792.3,824.15,985242,857.15,-33.0,-3.85
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-11-12,816.0,840.75,800.15,828.7,377907,824.15,4.55,0.5521
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-11-15,831.0,854.0,820.2,845.95,206448,828.7,17.25,2.0816
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-11-16,849.7,850.4,830.0,832.0,65860,845.95,-13.95,-1.649
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-11-17,830.0,834.0,816.6,821.35,83792,832.0,-10.65,-1.28
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-11-18,825.0,825.5,811.6,815.05,218406,821.35,-6.3,-0.767
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-11-22,816.0,834.0,798.35,808.15,281187,815.05,-6.9,-0.8466
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-11-23,809.0,822.0,800.0,809.55,82459,808.15,1.4,0.1732
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-11-24,813.0,844.35,812.35,817.0,164194,809.55,7.45,0.9203
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-11-25,820.0,839.45,812.4,827.4,162185,817.0,10.4,1.2729
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-11-26,825.95,858.85,814.05,833.3,311455,827.4,5.9,0.7131
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-11-29,823.0,845.35,819.2,823.6,399816,833.3,-9.7,-1.164
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-11-30,810.15,843.95,810.15,837.6,161205,823.6,14.0,1.6999
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-12-01,841.8,848.0,831.65,842.0,161365,837.6,4.4,0.5253
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-12-02,847.0,860.0,830.0,841.55,237819,842.0,-0.45,-0.0534
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-12-03,840.05,850.0,821.2,846.35,365405,841.55,4.8,0.5704
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-12-06,840.0,848.0,831.0,832.3,160796,846.35,-14.05,-1.6601
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-12-07,838.7,838.7,818.0,822.65,271362,832.3,-9.65,-1.1594
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-12-08,832.0,843.0,827.1,834.7,305292,822.65,12.05,1.4648
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-12-09,836.0,877.0,835.0,864.7,687808,834.7,30.0,3.5941
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-12-10,865.65,872.85,862.55,869.15,146416,864.7,4.45,0.5146
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-12-13,869.45,904.0,869.45,883.7,370196,869.15,14.55,1.674
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-12-14,885.4,912.05,871.6,901.15,430886,883.7,17.45,1.9747
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-12-15,904.6,910.0,868.25,872.6,347507,901.15,-28.55,-3.1682
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-12-16,872.6,879.8,853.0,859.5,183215,872.6,-13.1,-1.5013
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-12-17,860.0,862.4,832.2,843.8,171504,859.5,-15.7,-1.8266
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-12-20,841.8,841.8,814.15,825.75,187275,843.8,-18.05,-2.1391
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-12-21,816.0,839.35,812.45,817.95,163206,825.75,-7.8,-0.9446
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-12-22,820.15,839.0,820.15,830.05,106779,817.95,12.1,1.4793
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-12-23,838.0,847.95,832.05,840.55,385722,830.05,10.5,1.265
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-12-24,836.6,852.0,833.75,847.0,221761,840.55,6.45,0.7674
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-12-27,849.1,897.0,840.25,890.4,357922,847.0,43.4,5.124
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-12-28,883.1,895.0,881.7,891.6,239160,890.4,1.2,0.1348
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-12-29,904.95,913.8,895.2,900.15,530650,891.6,8.55,0.959
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-12-30,903.6,908.8,891.2,894.8,733631,900.15,-5.35,-0.5943
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2021-12-31,901.0,906.0,891.6,904.65,385144,894.8,9.85,1.1008
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-01-03,911.9,927.0,905.35,921.05,379167,904.65,16.4,1.8129
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-01-04,930.0,932.15,912.05,914.75,295335,921.05,-6.3,-0.684
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-01-05,915.0,921.75,912.6,915.15,233442,914.75,0.4,0.0437
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-01-06,915.5,923.85,910.3,920.85,206532,915.15,5.7,0.6228
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-01-07,914.0,922.75,911.05,915.5,218862,920.85,-5.35,-0.581
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-01-10,924.65,924.65,911.2,916.05,248293,915.5,0.55,0.0601
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-01-11,916.0,924.55,910.0,917.45,136881,916.05,1.4,0.1528
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-01-12,918.0,929.0,912.2,917.45,113034,917.45,0.0,0.0
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-01-13,924.0,926.0,915.0,921.35,81406,917.45,3.9,0.4251
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-01-14,916.0,925.0,914.45,922.35,69782,921.35,1.0,0.1085
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-01-17,926.0,944.0,922.1,927.75,164707,922.35,5.4,0.5855
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-01-18,926.0,932.0,912.0,918.4,137025,927.75,-9.35,-1.0078
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-01-19,912.6,919.7,903.05,913.35,100535,918.4,-5.05,-0.5499
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-01-20,925.0,925.0,905.55,918.55,122982,913.35,5.2,0.5693
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-01-21,919.0,919.0,890.15,897.4,134466,918.55,-21.15,-2.3025
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-01-24,890.35,897.35,854.2,868.9,283728,897.4,-28.5,-3.1758
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-01-25,868.9,889.5,852.35,883.45,145826,868.9,14.55,1.6745
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-01-27,880.45,887.6,868.0,884.05,117732,883.45,0.6,0.0679
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-01-28,885.0,906.0,877.4,896.35,134511,884.05,12.3,1.3913
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-01-31,905.0,915.15,897.7,910.35,196180,896.35,14.0,1.5619
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-02-01,915.0,916.75,892.0,904.4,227237,910.35,-5.95,-0.6536
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-02-02,904.4,932.0,901.3,919.55,164501,904.4,15.15,1.6751
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-02-03,922.0,924.15,909.7,911.7,61338,919.55,-7.85,-0.8537
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-02-04,902.0,925.75,902.0,911.1,75693,911.7,-0.6,-0.0658
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-02-07,910.65,917.9,895.1,906.75,84999,911.1,-4.35,-0.4774
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-02-08,903.3,919.0,900.8,910.7,91115,906.75,3.95,0.4356
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-02-09,906.6,924.0,906.6,920.85,93019,910.7,10.15,1.1145
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-02-10,923.0,925.5,912.3,921.1,96886,920.85,0.25,0.0271
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-02-11,920.0,926.6,912.7,922.65,72201,921.1,1.55,0.1683
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-02-14,904.15,929.0,897.95,917.4,186284,922.65,-5.25,-0.569
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-02-15,928.0,938.8,885.9,895.35,479174,917.4,-22.05,-2.4035
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-02-16,899.7,900.7,879.0,881.25,280861,895.35,-14.1,-1.5748
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-02-17,884.1,896.0,861.0,882.5,206082,881.25,1.25,0.1418
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-02-18,882.3,885.75,863.95,871.0,99773,882.5,-11.5,-1.3031
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-02-21,862.0,881.7,861.0,866.85,112557,871.0,-4.15,-0.4765
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-02-22,859.0,859.0,835.0,839.9,114051,866.85,-26.95,-3.109
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-02-23,841.0,858.4,821.2,824.9,98081,839.9,-15.0,-1.7859
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-02-24,800.0,809.0,751.9,763.65,567046,824.9,-61.25,-7.4251
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-02-25,779.0,802.0,766.0,795.8,765714,763.65,32.15,4.21
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-02-28,760.2,897.0,760.2,869.5,374884,795.8,73.7,9.2611
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-03-02,870.0,881.0,850.9,869.3,212528,869.5,-0.2,-0.023
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-03-03,873.9,899.5,873.55,884.2,155720,869.3,14.9,1.714
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-03-04,876.25,882.15,865.0,868.7,97836,884.2,-15.5,-1.753
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-03-07,855.0,855.0,822.65,844.35,205787,868.7,-24.35,-2.803
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-03-08,873.0,919.5,842.25,849.2,600242,844.35,4.85,0.5744
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-03-09,864.0,864.0,845.0,853.65,108017,849.2,4.45,0.524
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-03-10,860.3,872.6,837.0,843.65,294180,853.65,-10.0,-1.1714
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-03-11,846.65,851.05,835.0,838.6,209863,843.65,-5.05,-0.5986
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-03-14,845.05,851.1,828.0,836.35,167019,838.6,-2.25,-0.2683
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-03-15,836.35,847.4,822.25,825.45,193232,836.35,-10.9,-1.3033
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-03-16,830.0,844.9,828.0,839.25,150460,825.45,13.8,1.6718
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-03-17,845.1,848.5,815.0,825.6,433631,839.25,-13.65,-1.6265
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-03-21,829.0,830.0,804.0,807.7,232680,825.6,-17.9,-2.1681
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-03-22,812.0,818.05,797.0,799.35,430540,807.7,-8.35,-1.0338
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-03-23,803.0,808.5,785.85,788.5,293110,799.35,-10.85,-1.3574
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-03-24,791.35,804.0,776.0,783.2,377021,788.5,-5.3,-0.6722
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-03-25,790.5,799.65,772.95,777.4,291290,783.2,-5.8,-0.7406
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-03-28,783.85,793.95,776.05,789.4,314021,777.4,12.0,1.5436
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-03-29,790.15,797.35,769.8,776.7,329849,789.4,-12.7,-1.6088
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-03-30,780.0,785.95,760.05,772.05,409641,776.7,-4.65,-0.5987
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-03-31,775.95,780.0,752.1,756.15,296273,772.05,-15.9,-2.0595
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-04-01,759.95,799.0,756.9,777.0,717563,756.15,20.85,2.7574
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-04-04,780.9,804.7,780.9,797.3,427094,777.0,20.3,2.6126
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-04-05,803.5,838.0,802.95,830.35,480175,797.3,33.05,4.1452
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-04-06,831.0,843.45,823.1,841.8,206615,830.35,11.45,1.3789
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-04-07,838.0,843.9,829.5,834.15,102357,841.8,-7.65,-0.9088
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-04-08,828.0,840.0,828.0,837.25,107445,834.15,3.1,0.3716
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-04-11,843.6,848.4,832.0,838.1,76424,837.25,0.85,0.1015
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-04-12,830.0,839.0,813.95,818.8,124048,838.1,-19.3,-2.3028
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-04-13,823.1,827.4,808.8,811.45,83388,818.8,-7.35,-0.8977
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-04-18,809.2,809.2,788.75,791.55,90427,811.45,-19.9,-2.4524
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-04-19,800.0,803.0,790.0,792.45,117330,791.55,0.9,0.1137
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-04-20,790.25,799.0,775.6,777.95,154835,792.45,-14.5,-1.8298
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-04-21,781.85,785.45,767.0,769.4,190229,777.95,-8.55,-1.099
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-04-22,768.0,790.0,767.5,785.0,207439,769.4,15.6,2.0276
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-04-25,786.0,788.95,765.05,767.95,91298,785.0,-17.05,-2.172
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-04-26,778.0,796.8,772.65,789.15,149461,767.95,21.2,2.7606
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-04-27,776.1,793.0,776.1,785.35,75078,789.15,-3.8,-0.4815
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-04-28,785.35,801.0,781.0,796.9,107602,785.35,11.55,1.4707
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-04-29,796.0,803.95,780.65,786.85,78820,796.9,-10.05,-1.2611
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-05-02,783.55,802.3,775.2,786.75,89325,786.85,-0.1,-0.0127
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-05-04,787.0,787.9,775.2,780.55,65263,786.75,-6.2,-0.7881
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-05-05,784.7,791.2,777.0,780.9,81235,780.55,0.35,0.0448
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-05-06,770.4,779.0,766.0,768.9,87754,780.9,-12.0,-1.5367
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-05-09,772.9,772.9,736.05,739.35,138711,768.9,-29.55,-3.8432
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-05-10,728.0,735.85,691.35,699.4,279262,739.35,-39.95,-5.4034
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-05-11,700.0,706.7,665.0,674.45,665021,699.4,-24.95,-3.5673
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-05-12,677.8,683.95,645.1,677.9,538039,674.45,3.45,0.5115
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-05-13,681.5,695.2,677.9,683.5,181235,677.9,5.6,0.8261
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-05-16,686.95,708.0,684.5,700.05,232077,683.5,16.55,2.4214
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-05-17,694.0,725.9,694.0,719.0,118174,700.05,18.95,2.7069
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-05-18,721.0,732.0,712.15,715.15,123860,719.0,-3.85,-0.5355
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-05-19,708.6,708.6,694.0,699.6,89863,715.15,-15.55,-2.1744
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-05-20,702.0,708.6,694.0,699.05,88263,699.6,-0.55,-0.0786
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-05-23,706.85,714.0,696.7,703.85,93540,699.05,4.8,0.6866
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-05-24,692.0,697.7,681.55,686.25,459918,703.85,-17.6,-2.5005
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-05-25,682.0,689.8,660.3,677.55,229502,686.25,-8.7,-1.2678
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-05-26,671.4,680.0,663.95,673.9,322106,677.55,-3.65,-0.5387
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-05-27,677.4,686.0,671.25,679.55,132915,673.9,5.65,0.8384
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-05-30,683.1,693.9,650.0,666.2,715812,679.55,-13.35,-1.9645
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-05-31,660.0,698.0,607.75,690.95,2959969,666.2,24.75,3.7151
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-06-01,692.15,729.5,686.5,710.8,1015212,690.95,19.85,2.8729
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-06-02,713.0,713.3,693.3,699.65,424709,710.8,-11.15,-1.5687
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-06-03,703.3,709.05,693.6,699.8,274373,699.65,0.15,0.0214
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-06-06,702.0,702.0,687.9,697.55,124142,699.8,-2.25,-0.3215
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-06-07,695.35,698.0,687.0,691.1,107022,697.55,-6.45,-0.9247
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-06-08,691.1,696.1,681.05,688.95,117752,691.1,-2.15,-0.3111
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-06-09,680.2,694.45,680.2,689.55,94496,688.95,0.6,0.0871
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-06-10,683.3,697.75,673.35,686.6,116079,689.55,-2.95,-0.4278
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-06-13,680.4,682.4,663.0,670.7,94980,686.6,-15.9,-2.3158
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-06-14,665.1,683.75,665.1,670.05,79069,670.7,-0.65,-0.0969
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-06-15,673.4,685.3,670.6,679.8,103969,670.05,9.75,1.4551
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-06-16,683.4,686.15,665.0,668.75,122916,679.8,-11.05,-1.6255
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-06-17,666.7,673.4,660.5,668.85,114617,668.75,0.1,0.015
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-06-20,670.0,670.0,650.1,655.7,178897,668.85,-13.15,-1.9661
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-06-21,659.2,659.2,646.0,649.85,182590,655.7,-5.85,-0.8922
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-06-22,648.5,657.65,610.0,638.0,159763,649.85,-11.85,-1.8235
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-06-23,641.4,653.9,630.3,634.6,162856,638.0,-3.4,-0.5329
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-06-24,635.0,650.35,635.0,644.7,171945,634.6,10.1,1.5916
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-06-27,657.55,657.75,637.55,639.0,144307,644.7,-5.7,-0.8841
Natco Pharma,NATCOPHARM,Pharma,NSE,3918,2022-06-28,630.0,644.5,627.1,640.25,109280,639.0,1.25,0.1956
