Stock Name,NSE Symbol,Category,Exchange,Token ID,Date,Open (₹),High (₹),Low (₹),Close (₹),Volume,Prev Close (₹),Change (₹),Change (%)
ITC,ITC,Large Cap,NSE,1660,2025-11-06,410.0,413.3,406.55,407.5,10095563,408.9,-1.4,-0.3424
ITC,ITC,Large Cap,NSE,1660,2025-11-07,406.05,409.1,403.1,404.05,8411611,407.5,-3.45,-0.8466
ITC,ITC,Large Cap,NSE,1660,2025-11-10,404.05,407.1,403.65,405.55,6650003,404.05,1.5,0.3712
ITC,ITC,Large Cap,NSE,1660,2025-11-11,406.0,408.05,404.6,406.85,12005318,405.55,1.3,0.3206
ITC,ITC,Large Cap,NSE,1660,2025-11-12,408.0,408.1,405.55,407.0,7987236,406.85,0.15,0.0369
ITC,ITC,Large Cap,NSE,1660,2025-11-13,407.0,407.5,404.5,405.7,6617185,407.0,-1.3,-0.3194
ITC,ITC,Large Cap,NSE,1660,2025-11-14,404.7,408.75,400.1,408.15,64020258,405.7,2.45,0.6039
ITC,ITC,Large Cap,NSE,1660,2025-11-17,409.75,412.0,406.0,407.1,7855399,408.15,-1.05,-0.2573
ITC,ITC,Large Cap,NSE,1660,2025-11-18,408.25,409.8,404.55,405.85,7661681,407.1,-1.25,-0.307
ITC,ITC,Large Cap,NSE,1660,2025-11-19,404.85,405.55,402.8,403.55,7882450,405.85,-2.3,-0.5667
ITC,ITC,Large Cap,NSE,1660,2025-11-20,403.55,407.0,403.25,405.45,6693410,403.55,1.9,0.4708
ITC,ITC,Large Cap,NSE,1660,2025-11-21,405.0,408.5,404.7,407.85,5808131,405.45,2.4,0.5919
ITC,ITC,Large Cap,NSE,1660,2025-11-24,408.4,408.8,402.85,403.55,11037491,407.85,-4.3,-1.0543
ITC,ITC,Large Cap,NSE,1660,2025-11-25,403.55,404.5,400.1,400.8,8199785,403.55,-2.75,-0.6815
ITC,ITC,Large Cap,NSE,1660,2025-11-26,401.0,403.95,400.95,402.3,11443953,400.8,1.5,0.3743
ITC,ITC,Large Cap,NSE,1660,2025-11-27,403.5,405.95,402.1,404.3,8679529,402.3,2.0,0.4971
ITC,ITC,Large Cap,NSE,1660,2025-11-28,404.3,405.0,402.5,404.25,6883500,404.3,-0.05,-0.0124
ITC,ITC,Large Cap,NSE,1660,2025-12-01,402.8,405.5,398.2,404.25,13442658,404.25,0.0,0.0
ITC,ITC,Large Cap,NSE,1660,2025-12-02,404.25,405.5,400.5,400.95,8093808,404.25,-3.3,-0.8163
ITC,ITC,Large Cap,NSE,1660,2025-12-03,401.7,402.2,398.85,400.5,10772192,400.95,-0.45,-0.1122
ITC,ITC,Large Cap,NSE,1660,2025-12-04,400.1,403.55,399.05,403.05,8057989,400.5,2.55,0.6367
ITC,ITC,Large Cap,NSE,1660,2025-12-05,403.05,405.35,402.0,404.95,4419747,403.05,1.9,0.4714
ITC,ITC,Large Cap,NSE,1660,2025-12-08,404.95,405.25,400.55,402.3,6056866,404.95,-2.65,-0.6544
ITC,ITC,Large Cap,NSE,1660,2025-12-09,402.0,404.5,400.0,401.05,9426717,402.3,-1.25,-0.3107
ITC,ITC,Large Cap,NSE,1660,2025-12-10,401.1,404.4,401.0,403.15,6969146,401.05,2.1,0.5236
ITC,ITC,Large Cap,NSE,1660,2025-12-11,403.15,404.0,401.1,402.9,6980147,403.15,-0.25,-0.062
ITC,ITC,Large Cap,NSE,1660,2025-12-12,402.9,404.0,399.85,400.1,12407516,402.9,-2.8,-0.695
ITC,ITC,Large Cap,NSE,1660,2025-12-15,400.1,403.35,399.5,402.3,7756564,400.1,2.2,0.5499
ITC,ITC,Large Cap,NSE,1660,2025-12-16,401.4,405.75,401.05,401.7,12347384,402.3,-0.6,-0.1491
ITC,ITC,Large Cap,NSE,1660,2025-12-17,401.0,403.1,399.1,399.8,8087490,401.7,-1.9,-0.473
ITC,ITC,Large Cap,NSE,1660,2025-12-18,400.0,401.95,399.85,400.4,7227668,399.8,0.6,0.1501
ITC,ITC,Large Cap,NSE,1660,2025-12-19,400.25,402.65,400.25,401.05,10654835,400.4,0.65,0.1623
ITC,ITC,Large Cap,NSE,1660,2025-12-22,401.6,403.65,401.2,402.7,6847871,401.05,1.65,0.4114
ITC,ITC,Large Cap,NSE,1660,2025-12-23,402.5,408.9,401.8,407.35,10081997,402.7,4.65,1.1547
ITC,ITC,Large Cap,NSE,1660,2025-12-24,407.95,409.5,405.65,406.6,5777430,407.35,-0.75,-0.1841
ITC,ITC,Large Cap,NSE,1660,2025-12-26,406.5,407.15,403.85,404.15,3152453,406.6,-2.45,-0.6026
ITC,ITC,Large Cap,NSE,1660,2025-12-29,404.1,404.8,401.45,402.6,6647710,404.15,-1.55,-0.3835
ITC,ITC,Large Cap,NSE,1660,2025-12-30,403.0,403.45,400.3,400.6,12340527,402.6,-2.0,-0.4968
ITC,ITC,Large Cap,NSE,1660,2025-12-31,401.1,403.75,400.85,403.0,9945109,400.6,2.4,0.5991
ITC,ITC,Large Cap,NSE,1660,2026-01-01,402.7,402.7,362.7,363.85,282626710,403.0,-39.15,-9.7146
ITC,ITC,Large Cap,NSE,1660,2026-01-02,360.0,360.0,345.25,350.05,118790358,363.85,-13.8,-3.7928
ITC,ITC,Large Cap,NSE,1660,2026-01-05,350.2,353.95,346.05,349.7,48358124,350.05,-0.35,-0.1
ITC,ITC,Large Cap,NSE,1660,2026-01-06,350.25,350.7,337.75,342.45,72582738,349.7,-7.25,-2.0732
ITC,ITC,Large Cap,NSE,1660,2026-01-07,343.0,344.55,339.3,341.25,29440734,342.45,-1.2,-0.3504
ITC,ITC,Large Cap,NSE,1660,2026-01-08,341.5,345.15,339.05,340.9,36706319,341.25,-0.35,-0.1026
ITC,ITC,Large Cap,NSE,1660,2026-01-09,340.9,341.0,336.1,337.15,35193201,340.9,-3.75,-1.1
ITC,ITC,Large Cap,NSE,1660,2026-01-12,338.25,339.5,335.8,338.4,16156143,337.15,1.25,0.3708
ITC,ITC,Large Cap,NSE,1660,2026-01-13,339.0,339.5,333.7,334.7,24922339,338.4,-3.7,-1.0934
ITC,ITC,Large Cap,NSE,1660,2026-01-14,336.0,336.0,333.45,334.75,14913422,334.7,0.05,0.0149
ITC,ITC,Large Cap,NSE,1660,2026-01-16,337.5,337.5,328.55,329.2,30526898,334.75,-5.55,-1.658
ITC,ITC,Large Cap,NSE,1660,2026-01-19,330.0,334.65,327.3,333.2,15507440,329.2,4.0,1.2151
ITC,ITC,Large Cap,NSE,1660,2026-01-20,334.05,334.5,325.5,326.3,18771011,333.2,-6.9,-2.0708
ITC,ITC,Large Cap,NSE,1660,2026-01-21,326.0,329.3,324.35,324.75,14177965,326.3,-1.55,-0.475
ITC,ITC,Large Cap,NSE,1660,2026-01-22,326.1,328.7,321.05,324.85,18622852,324.75,0.1,0.0308
ITC,ITC,Large Cap,NSE,1660,2026-01-23,325.55,326.4,322.7,323.4,11950089,324.85,-1.45,-0.4464
ITC,ITC,Large Cap,NSE,1660,2026-01-27,323.6,324.7,317.85,318.65,47847784,323.4,-4.75,-1.4688
ITC,ITC,Large Cap,NSE,1660,2026-01-28,319.95,323.7,319.35,321.15,28400238,318.65,2.5,0.7846
ITC,ITC,Large Cap,NSE,1660,2026-01-29,322.6,322.6,318.05,318.6,17719420,321.15,-2.55,-0.794
ITC,ITC,Large Cap,NSE,1660,2026-01-30,318.8,325.15,316.45,322.15,41975824,318.6,3.55,1.1142
ITC,ITC,Large Cap,NSE,1660,2026-02-01,324.6,324.6,306.05,309.45,33278995,322.15,-12.7,-3.9423
ITC,ITC,Large Cap,NSE,1660,2026-02-02,309.45,315.4,302.0,314.7,35227572,309.45,5.25,1.6966
ITC,ITC,Large Cap,NSE,1660,2026-02-03,321.2,324.75,311.6,316.65,33168353,314.7,1.95,0.6196
ITC,ITC,Large Cap,NSE,1660,2026-02-04,312.5,314.95,311.35,313.85,11196759,316.65,-2.8,-0.8843
ITC,ITC,Large Cap,NSE,1660,2026-02-05,313.95,315.35,309.3,310.2,15816704,313.85,-3.65,-1.163
ITC,ITC,Large Cap,NSE,1660,2026-02-06,310.0,327.7,308.3,325.8,68057745,310.2,15.6,5.029
ITC,ITC,Large Cap,NSE,1660,2026-02-09,327.95,328.7,321.65,322.8,20059198,325.8,-3.0,-0.9208
ITC,ITC,Large Cap,NSE,1660,2026-02-10,323.0,323.55,320.75,321.4,11489090,322.8,-1.4,-0.4337
ITC,ITC,Large Cap,NSE,1660,2026-02-11,321.95,322.2,316.3,318.25,24843366,321.4,-3.15,-0.9801
ITC,ITC,Large Cap,NSE,1660,2026-02-12,317.3,320.4,316.9,317.45,13294561,318.25,-0.8,-0.2514
ITC,ITC,Large Cap,NSE,1660,2026-02-13,316.0,318.4,313.25,313.75,8730618,317.45,-3.7,-1.1655
ITC,ITC,Large Cap,NSE,1660,2026-02-16,313.75,318.25,313.15,317.95,11693763,313.75,4.2,1.3386
ITC,ITC,Large Cap,NSE,1660,2026-02-17,318.45,328.05,318.15,325.45,39360672,317.95,7.5,2.3589
ITC,ITC,Large Cap,NSE,1660,2026-02-18,326.0,332.95,324.8,332.45,35473203,325.45,7.0,2.1509
ITC,ITC,Large Cap,NSE,1660,2026-02-19,334.05,334.25,325.0,326.0,19911747,332.45,-6.45,-1.9401
ITC,ITC,Large Cap,NSE,1660,2026-02-20,325.05,327.85,325.05,327.0,11282027,326.0,1.0,0.3067
ITC,ITC,Large Cap,NSE,1660,2026-02-23,327.0,328.1,324.4,325.4,13486092,327.0,-1.6,-0.4893
ITC,ITC,Large Cap,NSE,1660,2026-02-24,324.0,325.4,322.05,323.5,13135859,325.4,-1.9,-0.5839
ITC,ITC,Large Cap,NSE,1660,2026-02-25,325.5,326.6,318.1,319.75,13492101,323.5,-3.75,-1.1592
ITC,ITC,Large Cap,NSE,1660,2026-02-26,320.0,321.4,317.6,318.3,11270119,319.75,-1.45,-0.4535
ITC,ITC,Large Cap,NSE,1660,2026-02-27,316.0,317.75,312.65,313.6,13892595,318.3,-4.7,-1.4766
ITC,ITC,Large Cap,NSE,1660,2026-03-02,307.0,315.75,307.0,314.9,22194311,313.6,1.3,0.4145
ITC,ITC,Large Cap,NSE,1660,2026-03-04,310.6,315.5,310.5,311.95,24165489,314.9,-2.95,-0.9368
ITC,ITC,Large Cap,NSE,1660,2026-03-05,312.2,313.6,308.2,311.5,19938009,311.95,-0.45,-0.1443
ITC,ITC,Large Cap,NSE,1660,2026-03-06,310.05,312.3,309.2,309.7,21288269,311.5,-1.8,-0.5778
ITC,ITC,Large Cap,NSE,1660,2026-03-09,305.0,307.2,303.6,306.0,14084931,309.7,-3.7,-1.1947
ITC,ITC,Large Cap,NSE,1660,2026-03-10,309.0,310.0,303.75,309.05,18352950,306.0,3.05,0.9967
ITC,ITC,Large Cap,NSE,1660,2026-03-11,309.05,310.65,307.7,309.0,14842485,309.05,-0.05,-0.0162
ITC,ITC,Large Cap,NSE,1660,2026-03-12,307.05,308.0,302.85,304.1,23319679,309.0,-4.9,-1.5858
ITC,ITC,Large Cap,NSE,1660,2026-03-13,304.0,306.0,300.65,301.45,25659996,304.1,-2.65,-0.8714
ITC,ITC,Large Cap,NSE,1660,2026-03-16,302.55,309.45,302.0,308.25,37472204,301.45,6.8,2.2558
ITC,ITC,Large Cap,NSE,1660,2026-03-17,309.95,309.95,304.05,304.85,25649286,308.25,-3.4,-1.103
ITC,ITC,Large Cap,NSE,1660,2026-03-18,305.9,306.95,303.5,304.05,16702554,304.85,-0.8,-0.2624
ITC,ITC,Large Cap,NSE,1660,2026-03-19,301.5,305.5,297.1,298.0,17851126,304.05,-6.05,-1.9898
ITC,ITC,Large Cap,NSE,1660,2026-03-20,301.05,308.75,298.15,299.95,58679529,298.0,1.95,0.6544
ITC,ITC,Large Cap,NSE,1660,2026-03-23,298.9,299.0,289.55,290.45,31788160,299.95,-9.5,-3.1672
ITC,ITC,Large Cap,NSE,1660,2026-03-24,295.95,296.0,288.75,291.25,33335721,290.45,0.8,0.2754
ITC,ITC,Large Cap,NSE,1660,2026-03-25,292.7,298.5,292.25,295.7,26184716,291.25,4.45,1.5279
ITC,ITC,Large Cap,NSE,1660,2026-03-27,294.7,296.85,291.55,294.7,22179022,295.7,-1.0,-0.3382
ITC,ITC,Large Cap,NSE,1660,2026-03-30,293.6,294.45,287.0,287.7,24586921,294.7,-7.0,-2.3753
ITC,ITC,Large Cap,NSE,1660,2026-04-01,293.0,294.45,290.9,291.7,18604340,287.7,4.0,1.3903
ITC,ITC,Large Cap,NSE,1660,2026-04-02,290.25,293.65,288.4,292.85,18082775,291.7,1.15,0.3942
ITC,ITC,Large Cap,NSE,1660,2026-04-06,293.0,295.35,290.25,294.85,18047063,292.85,2.0,0.6829
ITC,ITC,Large Cap,NSE,1660,2026-04-07,294.15,299.0,292.75,298.45,26963485,294.85,3.6,1.221
ITC,ITC,Large Cap,NSE,1660,2026-04-08,303.9,304.6,301.55,302.45,22310207,298.45,4.0,1.3403
ITC,ITC,Large Cap,NSE,1660,2026-04-09,301.5,304.4,301.25,303.0,17691477,302.45,0.55,0.1818
ITC,ITC,Large Cap,NSE,1660,2026-04-10,303.0,305.4,302.6,304.25,17744386,303.0,1.25,0.4125
ITC,ITC,Large Cap,NSE,1660,2026-04-13,300.0,301.45,298.1,298.65,16522014,304.25,-5.6,-1.8406
ITC,ITC,Large Cap,NSE,1660,2026-04-15,300.7,304.0,300.55,302.05,18701403,298.65,3.4,1.1385
ITC,ITC,Large Cap,NSE,1660,2026-04-16,302.95,305.35,301.85,303.4,16512053,302.05,1.35,0.4469
ITC,ITC,Large Cap,NSE,1660,2026-04-17,303.85,309.95,303.85,306.8,35111203,303.4,3.4,1.1206
ITC,ITC,Large Cap,NSE,1660,2026-04-20,307.0,307.95,304.45,305.0,13540471,306.8,-1.8,-0.5867
ITC,ITC,Large Cap,NSE,1660,2026-04-21,305.0,311.1,304.55,309.65,24411865,305.0,4.65,1.5246
ITC,ITC,Large Cap,NSE,1660,2026-04-22,310.0,310.55,305.1,305.5,24500511,309.65,-4.15,-1.3402
ITC,ITC,Large Cap,NSE,1660,2026-04-23,304.0,306.35,303.25,305.3,10701849,305.5,-0.2,-0.0655
ITC,ITC,Large Cap,NSE,1660,2026-04-24,306.65,306.65,301.1,301.6,17011704,305.3,-3.7,-1.2119
ITC,ITC,Large Cap,NSE,1660,2026-04-27,303.65,305.65,302.85,303.85,14382348,301.6,2.25,0.746
ITC,ITC,Large Cap,NSE,1660,2026-04-28,304.4,305.8,302.55,304.45,12907339,303.85,0.6,0.1975
ITC,ITC,Large Cap,NSE,1660,2026-04-29,305.1,317.5,305.1,316.25,31199038,304.45,11.8,3.8758
ITC,ITC,Large Cap,NSE,1660,2026-04-30,316.25,317.5,313.3,314.9,11541956,316.25,-1.35,-0.4269
ITC,ITC,Large Cap,NSE,1660,2026-05-04,317.9,317.9,310.5,311.1,20245091,314.9,-3.8,-1.2067
ITC,ITC,Large Cap,NSE,1660,2026-05-05,311.1,313.7,309.65,311.45,26795704,311.1,0.35,0.1125
ITC,ITC,Large Cap,NSE,1660,2026-05-06,312.8,313.6,309.25,310.7,20287609,311.45,-0.75,-0.2408
ITC,ITC,Large Cap,NSE,1660,2026-05-07,311.45,311.65,307.0,307.4,25718615,310.7,-3.3,-1.0621
ITC,ITC,Large Cap,NSE,1660,2026-05-08,308.9,308.9,305.7,307.45,17739844,307.4,0.05,0.0163
ITC,ITC,Large Cap,NSE,1660,2026-05-11,307.0,308.0,305.15,305.85,14968661,307.45,-1.6,-0.5204
ITC,ITC,Large Cap,NSE,1660,2026-05-12,305.35,306.25,300.1,300.7,15968338,305.85,-5.15,-1.6838
ITC,ITC,Large Cap,NSE,1660,2026-05-13,302.0,305.8,301.05,304.45,13024778,300.7,3.75,1.2471
ITC,ITC,Large Cap,NSE,1660,2026-05-14,305.0,309.2,304.85,307.2,11113377,304.45,2.75,0.9033
ITC,ITC,Large Cap,NSE,1660,2026-05-15,307.2,312.05,306.3,309.45,11954564,307.2,2.25,0.7324
ITC,ITC,Large Cap,NSE,1660,2026-05-18,309.45,312.3,306.5,310.15,14422870,309.45,0.7,0.2262
ITC,ITC,Large Cap,NSE,1660,2026-05-19,311.95,314.25,308.35,310.3,17519355,310.15,0.15,0.0484
ITC,ITC,Large Cap,NSE,1660,2026-05-20,309.0,309.65,306.2,307.55,12127920,310.3,-2.75,-0.8862
ITC,ITC,Large Cap,NSE,1660,2026-05-21,309.85,311.3,305.8,308.05,21868988,307.55,0.5,0.1626
ITC,ITC,Large Cap,NSE,1660,2026-05-22,305.9,307.0,301.0,301.7,30751752,308.05,-6.35,-2.0614
ITC,ITC,Large Cap,NSE,1660,2026-05-25,303.95,305.5,302.35,303.95,15734247,301.7,2.25,0.7458
ITC,ITC,Large Cap,NSE,1660,2026-05-26,304.35,304.4,301.1,301.65,37560542,303.95,-2.3,-0.7567
ITC,ITC,Large Cap,NSE,1660,2026-05-27,295.65,296.35,291.05,291.95,25446093,301.65,-9.7,-3.2156
ITC,ITC,Large Cap,NSE,1660,2026-05-29,292.0,292.4,285.9,286.9,31930439,291.95,-5.05,-1.7297
