Stock Name,NSE Symbol,Category,Exchange,Token ID,Date,Open (₹),High (₹),Low (₹),Close (₹),Volume,Prev Close (₹),Change (₹),Change (%)
Cipla,CIPLA,Pharma,NSE,694,2021-10-29,893.0,917.0,885.25,905.05,2783659,891.75,13.3,1.4914
Cipla,CIPLA,Pharma,NSE,694,2021-11-01,917.0,918.55,902.2,909.25,986063,905.05,4.2,0.4641
Cipla,CIPLA,Pharma,NSE,694,2021-11-02,910.0,912.85,900.5,903.4,1037703,909.25,-5.85,-0.6434
Cipla,CIPLA,Pharma,NSE,694,2021-11-03,909.55,914.7,903.7,912.65,1275236,903.4,9.25,1.0239
Cipla,CIPLA,Pharma,NSE,694,2021-11-04,912.65,914.25,908.85,910.7,96347,912.65,-1.95,-0.2137
Cipla,CIPLA,Pharma,NSE,694,2021-11-08,917.95,917.95,898.7,913.7,860402,910.7,3.0,0.3294
Cipla,CIPLA,Pharma,NSE,694,2021-11-09,913.0,925.0,909.65,914.15,843825,913.7,0.45,0.0493
Cipla,CIPLA,Pharma,NSE,694,2021-11-10,910.0,924.5,910.0,912.45,1597699,914.15,-1.7,-0.186
Cipla,CIPLA,Pharma,NSE,694,2021-11-11,912.45,912.45,896.0,904.9,1180372,912.45,-7.55,-0.8274
Cipla,CIPLA,Pharma,NSE,694,2021-11-12,910.8,917.0,905.0,915.95,936613,904.9,11.05,1.2211
Cipla,CIPLA,Pharma,NSE,694,2021-11-15,915.0,939.85,910.1,938.15,2614839,915.95,22.2,2.4237
Cipla,CIPLA,Pharma,NSE,694,2021-11-16,943.15,943.9,919.0,921.75,1925000,938.15,-16.4,-1.7481
Cipla,CIPLA,Pharma,NSE,694,2021-11-17,921.75,921.75,901.0,905.35,1996857,921.75,-16.4,-1.7792
Cipla,CIPLA,Pharma,NSE,694,2021-11-18,905.3,907.0,891.0,892.3,1009418,905.35,-13.05,-1.4414
Cipla,CIPLA,Pharma,NSE,694,2021-11-22,893.0,909.0,883.0,895.4,1443344,892.3,3.1,0.3474
Cipla,CIPLA,Pharma,NSE,694,2021-11-23,891.7,918.55,890.0,910.6,1820473,895.4,15.2,1.6976
Cipla,CIPLA,Pharma,NSE,694,2021-11-24,911.0,915.4,891.35,893.45,1392190,910.6,-17.15,-1.8834
Cipla,CIPLA,Pharma,NSE,694,2021-11-25,894.0,902.45,884.0,899.95,1325422,893.45,6.5,0.7275
Cipla,CIPLA,Pharma,NSE,694,2021-11-26,892.0,976.05,890.65,966.7,14458893,899.95,66.75,7.4171
Cipla,CIPLA,Pharma,NSE,694,2021-11-29,974.0,998.0,956.0,965.0,8303735,966.7,-1.7,-0.1759
Cipla,CIPLA,Pharma,NSE,694,2021-11-30,965.0,984.0,958.6,971.3,4771579,965.0,6.3,0.6528
Cipla,CIPLA,Pharma,NSE,694,2021-12-01,980.75,986.7,921.85,928.15,3879683,971.3,-43.15,-4.4425
Cipla,CIPLA,Pharma,NSE,694,2021-12-02,937.95,937.95,917.5,921.25,2749084,928.15,-6.9,-0.7434
Cipla,CIPLA,Pharma,NSE,694,2021-12-03,930.0,930.0,908.3,912.05,2388529,921.25,-9.2,-0.9986
Cipla,CIPLA,Pharma,NSE,694,2021-12-06,915.1,915.8,892.5,894.95,1573419,912.05,-17.1,-1.8749
Cipla,CIPLA,Pharma,NSE,694,2021-12-07,898.3,898.3,884.0,889.25,2471419,894.95,-5.7,-0.6369
Cipla,CIPLA,Pharma,NSE,694,2021-12-08,895.0,902.0,890.3,897.95,1663728,889.25,8.7,0.9784
Cipla,CIPLA,Pharma,NSE,694,2021-12-09,900.0,902.0,890.05,894.5,1645541,897.95,-3.45,-0.3842
Cipla,CIPLA,Pharma,NSE,694,2021-12-10,895.0,901.0,891.0,893.9,947538,894.5,-0.6,-0.0671
Cipla,CIPLA,Pharma,NSE,694,2021-12-13,895.2,903.0,886.55,891.3,1785608,893.9,-2.6,-0.2909
Cipla,CIPLA,Pharma,NSE,694,2021-12-14,893.5,907.85,891.0,895.6,2651452,891.3,4.3,0.4824
Cipla,CIPLA,Pharma,NSE,694,2021-12-15,896.2,901.85,891.7,895.7,1192775,895.6,0.1,0.0112
Cipla,CIPLA,Pharma,NSE,694,2021-12-16,903.5,903.5,878.25,881.0,2280037,895.7,-14.7,-1.6412
Cipla,CIPLA,Pharma,NSE,694,2021-12-17,882.0,884.5,850.0,860.2,2824703,881.0,-20.8,-2.361
Cipla,CIPLA,Pharma,NSE,694,2021-12-20,864.0,898.45,861.1,893.8,8501360,860.2,33.6,3.9061
Cipla,CIPLA,Pharma,NSE,694,2021-12-21,893.8,897.4,882.05,886.75,2301316,893.8,-7.05,-0.7888
Cipla,CIPLA,Pharma,NSE,694,2021-12-22,889.0,893.85,880.95,889.7,1271710,886.75,2.95,0.3327
Cipla,CIPLA,Pharma,NSE,694,2021-12-23,892.0,912.5,891.25,909.75,1970110,889.7,20.05,2.2536
Cipla,CIPLA,Pharma,NSE,694,2021-12-24,910.2,912.9,901.8,908.3,1114033,909.75,-1.45,-0.1594
Cipla,CIPLA,Pharma,NSE,694,2021-12-27,912.9,933.15,910.15,930.25,4596248,908.3,21.95,2.4166
Cipla,CIPLA,Pharma,NSE,694,2021-12-28,932.0,936.3,923.05,933.3,1907169,930.25,3.05,0.3279
Cipla,CIPLA,Pharma,NSE,694,2021-12-29,938.0,947.6,933.25,935.55,2687014,933.3,2.25,0.2411
Cipla,CIPLA,Pharma,NSE,694,2021-12-30,937.0,955.0,936.1,952.75,1729705,935.55,17.2,1.8385
Cipla,CIPLA,Pharma,NSE,694,2021-12-31,955.0,957.25,942.0,944.1,2039044,952.75,-8.65,-0.9079
Cipla,CIPLA,Pharma,NSE,694,2022-01-03,947.05,947.9,925.8,930.5,2012657,944.1,-13.6,-1.4405
Cipla,CIPLA,Pharma,NSE,694,2022-01-04,937.45,937.45,920.25,924.25,1238138,930.5,-6.25,-0.6717
Cipla,CIPLA,Pharma,NSE,694,2022-01-05,926.5,931.8,919.0,928.55,1407995,924.25,4.3,0.4652
Cipla,CIPLA,Pharma,NSE,694,2022-01-06,928.55,935.95,919.3,922.0,1384402,928.55,-6.55,-0.7054
Cipla,CIPLA,Pharma,NSE,694,2022-01-07,926.4,926.65,913.35,914.75,1546099,922.0,-7.25,-0.7863
Cipla,CIPLA,Pharma,NSE,694,2022-01-10,914.75,917.85,908.65,916.2,1637506,914.75,1.45,0.1585
Cipla,CIPLA,Pharma,NSE,694,2022-01-11,917.5,921.75,913.0,915.95,1578147,916.2,-0.25,-0.0273
Cipla,CIPLA,Pharma,NSE,694,2022-01-12,918.4,918.4,901.2,906.2,2090537,915.95,-9.75,-1.0645
Cipla,CIPLA,Pharma,NSE,694,2022-01-13,912.0,929.15,908.7,924.05,2739659,906.2,17.85,1.9698
Cipla,CIPLA,Pharma,NSE,694,2022-01-14,926.05,933.0,916.3,921.5,2321761,924.05,-2.55,-0.276
Cipla,CIPLA,Pharma,NSE,694,2022-01-17,915.6,920.2,909.0,910.2,1058857,921.5,-11.3,-1.2263
Cipla,CIPLA,Pharma,NSE,694,2022-01-18,910.2,914.6,898.45,902.15,1830577,910.2,-8.05,-0.8844
Cipla,CIPLA,Pharma,NSE,694,2022-01-19,900.05,901.6,885.1,895.65,1413292,902.15,-6.5,-0.7205
Cipla,CIPLA,Pharma,NSE,694,2022-01-20,895.0,899.9,880.05,882.35,1614683,895.65,-13.3,-1.485
Cipla,CIPLA,Pharma,NSE,694,2022-01-21,880.0,880.0,860.0,867.45,1669132,882.35,-14.9,-1.6887
Cipla,CIPLA,Pharma,NSE,694,2022-01-24,871.5,895.0,867.45,892.1,4992078,867.45,24.65,2.8417
Cipla,CIPLA,Pharma,NSE,694,2022-01-25,891.4,909.0,881.1,905.65,2322693,892.1,13.55,1.5189
Cipla,CIPLA,Pharma,NSE,694,2022-01-27,901.0,931.5,887.0,927.6,7859401,905.65,21.95,2.4237
Cipla,CIPLA,Pharma,NSE,694,2022-01-28,926.55,942.0,917.45,932.25,2428175,927.6,4.65,0.5013
Cipla,CIPLA,Pharma,NSE,694,2022-01-31,939.0,950.0,930.65,945.0,2008278,932.25,12.75,1.3677
Cipla,CIPLA,Pharma,NSE,694,2022-02-01,948.0,959.0,938.8,946.4,2033319,945.0,1.4,0.1481
Cipla,CIPLA,Pharma,NSE,694,2022-02-02,945.5,958.5,944.75,951.8,1735750,946.4,5.4,0.5706
Cipla,CIPLA,Pharma,NSE,694,2022-02-03,953.0,957.0,944.55,952.75,1116446,951.8,0.95,0.0998
Cipla,CIPLA,Pharma,NSE,694,2022-02-04,951.25,957.75,940.0,946.1,1428601,952.75,-6.65,-0.698
Cipla,CIPLA,Pharma,NSE,694,2022-02-07,946.2,947.0,927.05,933.3,949273,946.1,-12.8,-1.3529
Cipla,CIPLA,Pharma,NSE,694,2022-02-08,933.3,951.0,931.1,948.05,1812035,933.3,14.75,1.5804
Cipla,CIPLA,Pharma,NSE,694,2022-02-09,954.8,972.5,950.25,968.25,2513281,948.05,20.2,2.1307
Cipla,CIPLA,Pharma,NSE,694,2022-02-10,969.0,977.35,963.0,975.05,2044733,968.25,6.8,0.7023
Cipla,CIPLA,Pharma,NSE,694,2022-02-11,956.5,976.05,953.0,958.5,1292417,975.05,-16.55,-1.6973
Cipla,CIPLA,Pharma,NSE,694,2022-02-14,947.0,962.9,938.85,954.9,2346622,958.5,-3.6,-0.3756
Cipla,CIPLA,Pharma,NSE,694,2022-02-15,916.55,938.8,912.3,921.85,8304774,954.9,-33.05,-3.4611
Cipla,CIPLA,Pharma,NSE,694,2022-02-16,938.0,940.25,920.1,933.1,2480569,921.85,11.25,1.2204
Cipla,CIPLA,Pharma,NSE,694,2022-02-17,934.8,955.5,925.7,928.2,2843010,933.1,-4.9,-0.5251
Cipla,CIPLA,Pharma,NSE,694,2022-02-18,927.5,929.85,903.05,909.1,3643338,928.2,-19.1,-2.0577
Cipla,CIPLA,Pharma,NSE,694,2022-02-21,903.1,913.7,896.0,907.25,1860041,909.1,-1.85,-0.2035
Cipla,CIPLA,Pharma,NSE,694,2022-02-22,893.2,918.0,890.75,913.4,1884736,907.25,6.15,0.6779
Cipla,CIPLA,Pharma,NSE,694,2022-02-23,915.25,921.3,910.25,914.9,1399309,913.4,1.5,0.1642
Cipla,CIPLA,Pharma,NSE,694,2022-02-24,899.8,908.75,888.15,895.8,2003438,914.9,-19.1,-2.0877
Cipla,CIPLA,Pharma,NSE,694,2022-02-25,903.0,926.7,890.95,923.65,2825642,895.8,27.85,3.109
Cipla,CIPLA,Pharma,NSE,694,2022-02-28,920.05,929.95,911.0,925.05,1534018,923.65,1.4,0.1516
Cipla,CIPLA,Pharma,NSE,694,2022-03-02,911.1,931.3,911.1,923.1,3276260,925.05,-1.95,-0.2108
Cipla,CIPLA,Pharma,NSE,694,2022-03-03,925.0,945.0,919.55,934.9,2622469,923.1,11.8,1.2783
Cipla,CIPLA,Pharma,NSE,694,2022-03-04,929.0,941.0,920.25,931.2,2453781,934.9,-3.7,-0.3958
Cipla,CIPLA,Pharma,NSE,694,2022-03-07,921.9,946.0,917.05,941.15,2604231,931.2,9.95,1.0685
Cipla,CIPLA,Pharma,NSE,694,2022-03-08,938.0,977.0,935.4,969.55,5826939,941.15,28.4,3.0176
Cipla,CIPLA,Pharma,NSE,694,2022-03-09,969.55,987.55,960.05,981.55,3501351,969.55,12.0,1.2377
Cipla,CIPLA,Pharma,NSE,694,2022-03-10,982.05,992.9,975.0,987.05,4146797,981.55,5.5,0.5603
Cipla,CIPLA,Pharma,NSE,694,2022-03-11,984.25,1053.75,981.35,1043.95,11106725,987.05,56.9,5.7647
Cipla,CIPLA,Pharma,NSE,694,2022-03-14,1045.0,1058.0,1036.75,1048.65,5590771,1043.95,4.7,0.4502
Cipla,CIPLA,Pharma,NSE,694,2022-03-15,1045.0,1083.0,1045.0,1068.05,7945333,1048.65,19.4,1.85
Cipla,CIPLA,Pharma,NSE,694,2022-03-16,1077.0,1078.0,1049.15,1055.8,3379138,1068.05,-12.25,-1.147
Cipla,CIPLA,Pharma,NSE,694,2022-03-17,1056.0,1066.4,1045.7,1048.5,3712730,1055.8,-7.3,-0.6914
Cipla,CIPLA,Pharma,NSE,694,2022-03-21,1067.8,1071.0,1049.1,1050.3,2039889,1048.5,1.8,0.1717
Cipla,CIPLA,Pharma,NSE,694,2022-03-22,1045.0,1049.25,1024.0,1032.6,2269544,1050.3,-17.7,-1.6852
Cipla,CIPLA,Pharma,NSE,694,2022-03-23,1044.9,1044.9,1011.25,1014.45,2781735,1032.6,-18.15,-1.7577
Cipla,CIPLA,Pharma,NSE,694,2022-03-24,1014.0,1040.1,1001.75,1029.0,3344649,1014.45,14.55,1.4343
Cipla,CIPLA,Pharma,NSE,694,2022-03-25,1033.3,1033.3,1006.0,1013.5,1680031,1029.0,-15.5,-1.5063
Cipla,CIPLA,Pharma,NSE,694,2022-03-28,1022.0,1044.25,1008.9,1017.1,3847112,1013.5,3.6,0.3552
Cipla,CIPLA,Pharma,NSE,694,2022-03-29,1020.2,1041.0,1020.2,1038.85,3194089,1017.1,21.75,2.1384
Cipla,CIPLA,Pharma,NSE,694,2022-03-30,1043.0,1054.8,1025.2,1028.95,3083750,1038.85,-9.9,-0.953
Cipla,CIPLA,Pharma,NSE,694,2022-03-31,1030.0,1035.0,1013.6,1018.05,1976418,1028.95,-10.9,-1.0593
Cipla,CIPLA,Pharma,NSE,694,2022-04-01,1023.0,1025.9,1006.0,1014.85,1285646,1018.05,-3.2,-0.3143
Cipla,CIPLA,Pharma,NSE,694,2022-04-04,1018.0,1029.65,1003.45,1027.8,1665075,1014.85,12.95,1.2761
Cipla,CIPLA,Pharma,NSE,694,2022-04-05,1035.0,1036.0,1017.0,1021.45,1596381,1027.8,-6.35,-0.6178
Cipla,CIPLA,Pharma,NSE,694,2022-04-06,1014.0,1033.85,1014.0,1029.0,1487844,1021.45,7.55,0.7391
Cipla,CIPLA,Pharma,NSE,694,2022-04-07,1036.0,1062.65,1032.3,1036.7,3496357,1029.0,7.7,0.7483
Cipla,CIPLA,Pharma,NSE,694,2022-04-08,1038.45,1038.45,1005.0,1011.6,3001682,1036.7,-25.1,-2.4211
Cipla,CIPLA,Pharma,NSE,694,2022-04-11,1012.0,1028.3,1011.6,1025.5,2094493,1011.6,13.9,1.3741
Cipla,CIPLA,Pharma,NSE,694,2022-04-12,1021.5,1031.7,1013.0,1027.25,2746930,1025.5,1.75,0.1706
Cipla,CIPLA,Pharma,NSE,694,2022-04-13,1031.0,1033.8,1012.2,1016.6,1890795,1027.25,-10.65,-1.0367
Cipla,CIPLA,Pharma,NSE,694,2022-04-18,1016.6,1035.0,1010.1,1027.85,2092141,1016.6,11.25,1.1066
Cipla,CIPLA,Pharma,NSE,694,2022-04-19,1034.7,1038.9,980.35,1000.3,1813890,1027.85,-27.55,-2.6804
Cipla,CIPLA,Pharma,NSE,694,2022-04-20,1001.9,1015.0,990.05,1012.05,1796999,1000.3,11.75,1.1746
Cipla,CIPLA,Pharma,NSE,694,2022-04-21,1016.05,1020.0,996.7,998.55,1526774,1012.05,-13.5,-1.3339
Cipla,CIPLA,Pharma,NSE,694,2022-04-22,998.0,998.55,959.0,967.0,2455188,998.55,-31.55,-3.1596
Cipla,CIPLA,Pharma,NSE,694,2022-04-25,957.1,963.0,946.3,953.15,1309361,967.0,-13.85,-1.4323
Cipla,CIPLA,Pharma,NSE,694,2022-04-26,958.15,980.6,957.05,978.4,1806747,953.15,25.25,2.6491
Cipla,CIPLA,Pharma,NSE,694,2022-04-27,965.2,980.25,964.0,977.75,1033333,978.4,-0.65,-0.0664
Cipla,CIPLA,Pharma,NSE,694,2022-04-28,988.0,990.6,977.95,981.2,1840948,977.75,3.45,0.3529
Cipla,CIPLA,Pharma,NSE,694,2022-04-29,981.3,994.9,976.5,981.2,1972427,981.2,0.0,0.0
Cipla,CIPLA,Pharma,NSE,694,2022-05-02,979.0,989.75,971.8,976.6,1767117,981.2,-4.6,-0.4688
Cipla,CIPLA,Pharma,NSE,694,2022-05-04,977.5,983.0,947.05,957.55,2086372,976.6,-19.05,-1.9506
Cipla,CIPLA,Pharma,NSE,694,2022-05-05,959.95,967.2,944.0,948.4,2161283,957.55,-9.15,-0.9556
Cipla,CIPLA,Pharma,NSE,694,2022-05-06,937.8,946.35,925.4,934.75,1828238,948.4,-13.65,-1.4393
Cipla,CIPLA,Pharma,NSE,694,2022-05-09,934.75,942.0,922.0,938.3,2047297,934.75,3.55,0.3798
Cipla,CIPLA,Pharma,NSE,694,2022-05-10,930.0,939.6,918.55,926.15,1662201,938.3,-12.15,-1.2949
Cipla,CIPLA,Pharma,NSE,694,2022-05-11,912.0,942.6,904.25,937.6,5296875,926.15,11.45,1.2363
Cipla,CIPLA,Pharma,NSE,694,2022-05-12,935.0,937.0,915.5,920.75,2242769,937.6,-16.85,-1.7971
Cipla,CIPLA,Pharma,NSE,694,2022-05-13,924.1,940.1,922.2,934.6,1734146,920.75,13.85,1.5042
Cipla,CIPLA,Pharma,NSE,694,2022-05-16,926.05,945.0,926.05,933.4,1456551,934.6,-1.2,-0.1284
Cipla,CIPLA,Pharma,NSE,694,2022-05-17,935.0,941.05,916.2,938.0,2301253,933.4,4.6,0.4928
Cipla,CIPLA,Pharma,NSE,694,2022-05-18,945.8,961.2,941.35,957.1,2580102,938.0,19.1,2.0362
Cipla,CIPLA,Pharma,NSE,694,2022-05-19,940.0,953.95,934.4,938.0,1198917,957.1,-19.1,-1.9956
Cipla,CIPLA,Pharma,NSE,694,2022-05-20,950.0,982.6,939.0,978.4,2594816,938.0,40.4,4.307
Cipla,CIPLA,Pharma,NSE,694,2022-05-23,978.8,987.7,966.45,970.05,1220231,978.4,-8.35,-0.8534
Cipla,CIPLA,Pharma,NSE,694,2022-05-24,977.0,977.7,961.75,970.4,1622192,970.05,0.35,0.0361
Cipla,CIPLA,Pharma,NSE,694,2022-05-25,972.4,985.9,969.45,971.85,1950710,970.4,1.45,0.1494
Cipla,CIPLA,Pharma,NSE,694,2022-05-26,972.1,977.35,960.25,964.55,1630614,971.85,-7.3,-0.7511
Cipla,CIPLA,Pharma,NSE,694,2022-05-27,970.1,977.8,960.0,966.35,1249374,964.55,1.8,0.1866
Cipla,CIPLA,Pharma,NSE,694,2022-05-30,968.4,992.0,968.0,986.8,2171285,966.35,20.45,2.1162
Cipla,CIPLA,Pharma,NSE,694,2022-05-31,988.9,1004.9,978.7,992.95,4874664,986.8,6.15,0.6232
Cipla,CIPLA,Pharma,NSE,694,2022-06-01,994.5,998.65,980.35,983.55,1285579,992.95,-9.4,-0.9467
Cipla,CIPLA,Pharma,NSE,694,2022-06-02,977.5,1006.85,977.5,987.1,2639988,983.55,3.55,0.3609
Cipla,CIPLA,Pharma,NSE,694,2022-06-03,990.05,998.75,957.15,960.95,1057504,987.1,-26.15,-2.6492
Cipla,CIPLA,Pharma,NSE,694,2022-06-06,960.95,979.7,960.5,976.05,1412548,960.95,15.1,1.5714
Cipla,CIPLA,Pharma,NSE,694,2022-06-07,971.55,979.65,962.0,972.75,1759986,976.05,-3.3,-0.3381
Cipla,CIPLA,Pharma,NSE,694,2022-06-08,972.0,976.05,956.9,962.95,1874689,972.75,-9.8,-1.0075
Cipla,CIPLA,Pharma,NSE,694,2022-06-09,962.9,974.3,955.0,971.95,1405851,962.95,9.0,0.9346
Cipla,CIPLA,Pharma,NSE,694,2022-06-10,960.0,971.6,960.0,966.8,776457,971.95,-5.15,-0.5299
Cipla,CIPLA,Pharma,NSE,694,2022-06-13,955.0,984.75,947.8,954.75,3016612,966.8,-12.05,-1.2464
Cipla,CIPLA,Pharma,NSE,694,2022-06-14,955.0,970.8,950.8,964.7,1570434,954.75,9.95,1.0422
Cipla,CIPLA,Pharma,NSE,694,2022-06-15,965.0,974.9,964.0,968.8,1112618,964.7,4.1,0.425
Cipla,CIPLA,Pharma,NSE,694,2022-06-16,976.0,977.75,927.8,940.95,1898194,968.8,-27.85,-2.8747
Cipla,CIPLA,Pharma,NSE,694,2022-06-17,932.2,944.55,910.8,914.75,2715476,940.95,-26.2,-2.7844
Cipla,CIPLA,Pharma,NSE,694,2022-06-20,914.75,928.15,902.0,925.85,942685,914.75,11.1,1.2134
Cipla,CIPLA,Pharma,NSE,694,2022-06-21,927.1,944.45,927.1,938.2,521963,925.85,12.35,1.3339
Cipla,CIPLA,Pharma,NSE,694,2022-06-22,931.0,945.0,912.8,916.9,1698830,938.2,-21.3,-2.2703
Cipla,CIPLA,Pharma,NSE,694,2022-06-23,917.0,937.3,914.4,933.35,615616,916.9,16.45,1.7941
Cipla,CIPLA,Pharma,NSE,694,2022-06-24,933.0,943.5,930.0,933.7,722838,933.35,0.35,0.0375
Cipla,CIPLA,Pharma,NSE,694,2022-06-27,936.0,946.4,930.55,932.35,846797,933.7,-1.35,-0.1446
Cipla,CIPLA,Pharma,NSE,694,2022-06-28,935.0,947.8,921.85,945.1,931109,932.35,12.75,1.3675
Cipla,CIPLA,Pharma,NSE,694,2022-06-29,937.05,961.9,922.9,947.65,2455089,945.1,2.55,0.2698
Cipla,CIPLA,Pharma,NSE,694,2022-06-30,944.0,944.0,911.4,917.2,2433648,947.65,-30.45,-3.2132
Cipla,CIPLA,Pharma,NSE,694,2022-07-01,911.2,956.05,911.2,949.3,1793834,917.2,32.1,3.4998
Cipla,CIPLA,Pharma,NSE,694,2022-07-04,944.6,950.0,928.5,930.65,1004832,949.3,-18.65,-1.9646
Cipla,CIPLA,Pharma,NSE,694,2022-07-05,935.0,949.65,930.25,937.4,1532205,930.65,6.75,0.7253
Cipla,CIPLA,Pharma,NSE,694,2022-07-06,940.0,950.0,933.15,945.6,1390651,937.4,8.2,0.8748
Cipla,CIPLA,Pharma,NSE,694,2022-07-07,950.35,950.35,933.3,935.25,1390277,945.6,-10.35,-1.0945
Cipla,CIPLA,Pharma,NSE,694,2022-07-08,942.25,942.25,927.85,935.45,1072803,935.25,0.2,0.0214
Cipla,CIPLA,Pharma,NSE,694,2022-07-11,938.0,950.0,927.05,947.55,1037956,935.45,12.1,1.2935
Cipla,CIPLA,Pharma,NSE,694,2022-07-12,941.9,947.35,934.0,935.75,672406,947.55,-11.8,-1.2453
Cipla,CIPLA,Pharma,NSE,694,2022-07-13,940.45,958.9,932.15,953.35,1511059,935.75,17.6,1.8808
Cipla,CIPLA,Pharma,NSE,694,2022-07-14,953.4,968.65,945.15,951.15,1713101,953.35,-2.2,-0.2308
Cipla,CIPLA,Pharma,NSE,694,2022-07-15,963.0,968.0,951.5,966.05,1046876,951.15,14.9,1.5665
Cipla,CIPLA,Pharma,NSE,694,2022-07-18,971.65,975.4,960.05,967.35,846036,966.05,1.3,0.1346
Cipla,CIPLA,Pharma,NSE,694,2022-07-19,958.2,974.0,955.4,960.65,1162631,967.35,-6.7,-0.6926
Cipla,CIPLA,Pharma,NSE,694,2022-07-20,965.7,982.95,958.85,981.5,1627220,960.65,20.85,2.1704
Cipla,CIPLA,Pharma,NSE,694,2022-07-21,985.0,989.5,966.35,968.5,1681422,981.5,-13.0,-1.3245
Cipla,CIPLA,Pharma,NSE,694,2022-07-22,973.5,976.5,967.5,972.1,977238,968.5,3.6,0.3717
Cipla,CIPLA,Pharma,NSE,694,2022-07-25,976.0,979.8,955.05,959.8,1024728,972.1,-12.3,-1.2653
Cipla,CIPLA,Pharma,NSE,694,2022-07-26,959.95,962.0,944.5,955.7,988395,959.8,-4.1,-0.4272
Cipla,CIPLA,Pharma,NSE,694,2022-07-27,956.9,976.25,951.8,974.05,904676,955.7,18.35,1.9201
Cipla,CIPLA,Pharma,NSE,694,2022-07-28,977.0,978.95,964.2,967.45,1043825,974.05,-6.6,-0.6776
Cipla,CIPLA,Pharma,NSE,694,2022-07-29,973.7,983.95,953.0,977.4,2941394,967.45,9.95,1.0285
Cipla,CIPLA,Pharma,NSE,694,2022-08-01,990.0,1031.0,988.3,1004.55,4647610,977.4,27.15,2.7778
Cipla,CIPLA,Pharma,NSE,694,2022-08-02,1003.65,1006.1,992.0,1004.2,1184656,1004.55,-0.35,-0.0348
Cipla,CIPLA,Pharma,NSE,694,2022-08-03,1010.0,1028.75,1004.5,1011.85,4052733,1004.2,7.65,0.7618
Cipla,CIPLA,Pharma,NSE,694,2022-08-04,1017.8,1046.9,1015.0,1044.5,2865000,1011.85,32.65,3.2268
Cipla,CIPLA,Pharma,NSE,694,2022-08-05,1040.0,1045.95,1032.0,1034.2,1561405,1044.5,-10.3,-0.9861
Cipla,CIPLA,Pharma,NSE,694,2022-08-08,1036.2,1039.5,1024.1,1029.55,767279,1034.2,-4.65,-0.4496
Cipla,CIPLA,Pharma,NSE,694,2022-08-10,1035.55,1046.3,1029.05,1038.35,1293675,1029.55,8.8,0.8547
Cipla,CIPLA,Pharma,NSE,694,2022-08-11,1040.5,1049.0,1035.0,1038.4,838940,1038.35,0.05,0.0048
Cipla,CIPLA,Pharma,NSE,694,2022-08-12,1043.6,1043.6,1022.35,1027.15,1140694,1038.4,-11.25,-1.0834
Cipla,CIPLA,Pharma,NSE,694,2022-08-16,1027.15,1036.0,1025.25,1034.55,776377,1027.15,7.4,0.7204
Cipla,CIPLA,Pharma,NSE,694,2022-08-17,1039.75,1042.95,1024.2,1025.75,1102322,1034.55,-8.8,-0.8506
Cipla,CIPLA,Pharma,NSE,694,2022-08-18,1028.5,1034.05,1007.35,1032.2,1201713,1025.75,6.45,0.6288
Cipla,CIPLA,Pharma,NSE,694,2022-08-19,1029.05,1036.6,1020.1,1030.1,654002,1032.2,-2.1,-0.2034
Cipla,CIPLA,Pharma,NSE,694,2022-08-22,1016.0,1029.85,1015.5,1022.55,993053,1030.1,-7.55,-0.7329
Cipla,CIPLA,Pharma,NSE,694,2022-08-23,1010.2,1046.8,1010.2,1040.65,1868255,1022.55,18.1,1.7701
Cipla,CIPLA,Pharma,NSE,694,2022-08-24,1041.0,1053.85,1026.05,1037.35,1562062,1040.65,-3.3,-0.3171
Cipla,CIPLA,Pharma,NSE,694,2022-08-25,1043.95,1043.95,1020.55,1025.75,1112552,1037.35,-11.6,-1.1182
Cipla,CIPLA,Pharma,NSE,694,2022-08-26,1030.9,1035.7,1018.5,1020.8,1264060,1025.75,-4.95,-0.4826
Cipla,CIPLA,Pharma,NSE,694,2022-08-29,1000.0,1024.0,991.3,1017.3,1305545,1020.8,-3.5,-0.3429
Cipla,CIPLA,Pharma,NSE,694,2022-08-30,1018.5,1042.2,1016.1,1038.45,1571034,1017.3,21.15,2.079
Cipla,CIPLA,Pharma,NSE,694,2022-09-01,1026.0,1044.25,1019.4,1023.0,1528631,1038.45,-15.45,-1.4878
Cipla,CIPLA,Pharma,NSE,694,2022-09-02,1024.0,1031.2,1012.05,1015.6,1655204,1023.0,-7.4,-0.7234
Cipla,CIPLA,Pharma,NSE,694,2022-09-05,1012.5,1030.45,1012.0,1025.65,1275361,1015.6,10.05,0.9896
Cipla,CIPLA,Pharma,NSE,694,2022-09-06,1025.0,1042.0,1024.9,1040.85,1369905,1025.65,15.2,1.482
Cipla,CIPLA,Pharma,NSE,694,2022-09-07,1033.85,1061.85,1033.0,1051.5,2471125,1040.85,10.65,1.0232
Cipla,CIPLA,Pharma,NSE,694,2022-09-08,1058.5,1059.75,1044.0,1056.05,1755289,1051.5,4.55,0.4327
Cipla,CIPLA,Pharma,NSE,694,2022-09-09,1060.0,1065.95,1055.0,1058.3,1092235,1056.05,2.25,0.2131
Cipla,CIPLA,Pharma,NSE,694,2022-09-12,1058.3,1068.5,1057.1,1064.75,936787,1058.3,6.45,0.6095
Cipla,CIPLA,Pharma,NSE,694,2022-09-13,1057.05,1063.0,1052.65,1058.9,1144684,1064.75,-5.85,-0.5494
