Stock Name,NSE Symbol,Category,Exchange,Token ID,Date,Open (₹),High (₹),Low (₹),Close (₹),Volume,Prev Close (₹),Change (₹),Change (%)
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2020-12-08,472.0,475.7,463.0,465.05,3064923,,,
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2020-12-09,468.5,474.4,463.4,467.95,3655392,465.05,2.9,0.6236
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2020-12-10,468.6,475.45,464.0,469.55,2907247,467.95,1.6,0.3419
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2020-12-11,470.95,472.95,461.0,466.65,1634404,469.55,-2.9,-0.6176
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2020-12-14,469.0,473.7,466.55,469.85,2084100,466.65,3.2,0.6857
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2020-12-15,473.0,475.45,465.0,466.85,2936032,469.85,-3.0,-0.6385
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2020-12-16,471.0,472.85,465.9,469.0,2630386,466.85,2.15,0.4605
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2020-12-17,469.0,481.0,468.1,475.05,4533593,469.0,6.05,1.29
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2020-12-18,475.4,479.45,470.0,476.6,2439589,475.05,1.55,0.3263
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2020-12-21,476.6,485.75,428.95,452.8,7647410,476.6,-23.8,-4.9937
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2020-12-22,455.0,470.85,438.8,469.05,4489020,452.8,16.25,3.5888
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2020-12-23,467.25,479.25,465.05,475.0,3377709,469.05,5.95,1.2685
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2020-12-24,477.8,491.7,470.0,489.5,5252160,475.0,14.5,3.0526
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2020-12-28,496.45,499.25,484.0,487.7,6452383,489.5,-1.8,-0.3677
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2020-12-29,488.0,490.5,477.1,479.35,3004067,487.7,-8.35,-1.7121
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2020-12-30,482.9,482.9,475.8,479.35,1839105,479.35,0.0,0.0
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2020-12-31,480.0,487.0,474.45,476.75,3319936,479.35,-2.6,-0.5424
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-01-01,477.75,482.85,476.75,478.4,1773720,476.75,1.65,0.3461
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-01-04,494.0,494.0,479.1,486.4,6211285,478.4,8.0,1.6722
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-01-05,484.0,489.5,480.25,485.95,2209964,486.4,-0.45,-0.0925
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-01-06,486.0,487.7,475.35,481.6,1925759,485.95,-4.35,-0.8952
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-01-07,484.5,485.95,478.55,482.2,2063614,481.6,0.6,0.1246
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-01-08,485.0,489.4,483.5,485.15,2216314,482.2,2.95,0.6118
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-01-11,487.0,495.95,482.75,493.7,5042150,485.15,8.55,1.7623
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-01-12,496.0,497.25,489.45,490.35,2534382,493.7,-3.35,-0.6785
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-01-13,493.0,494.5,481.65,487.05,2727242,490.35,-3.3,-0.673
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-01-14,487.0,504.9,483.0,503.45,4906078,487.05,16.4,3.3672
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-01-15,506.0,509.2,485.25,487.8,6377126,503.45,-15.65,-3.1086
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-01-18,485.0,487.8,467.35,472.0,3217953,487.8,-15.8,-3.239
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-01-19,474.1,487.0,474.1,485.2,2111055,472.0,13.2,2.7966
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-01-20,483.5,488.8,482.1,486.2,1393443,485.2,1.0,0.2061
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-01-21,487.4,489.8,466.5,469.5,2521363,486.2,-16.7,-3.4348
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-01-22,470.05,473.1,455.3,460.5,3759939,469.5,-9.0,-1.9169
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-01-25,465.35,473.65,455.5,467.4,3539134,460.5,6.9,1.4984
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-01-27,467.85,472.65,459.1,462.05,2805348,467.4,-5.35,-1.1446
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-01-28,457.0,466.6,452.25,462.3,2584053,462.05,0.25,0.0541
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-01-29,462.3,464.75,450.0,451.5,2559650,462.3,-10.8,-2.3361
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-02-01,454.0,458.0,442.05,455.8,3424074,451.5,4.3,0.9524
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-02-02,459.4,470.9,453.7,467.2,3937184,455.8,11.4,2.5011
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-02-03,471.45,482.8,468.4,476.9,6398259,467.2,9.7,2.0762
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-02-04,482.0,482.4,475.25,478.65,3870209,476.9,1.75,0.367
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-02-05,482.5,488.95,471.85,474.75,8270861,478.65,-3.9,-0.8148
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-02-08,478.0,479.9,472.65,473.45,3716086,474.75,-1.3,-0.2738
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-02-09,475.0,477.75,466.1,467.8,3261074,473.45,-5.65,-1.1934
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-02-10,470.0,471.25,459.8,469.5,3480788,467.8,1.7,0.3634
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-02-11,468.0,472.35,464.05,470.85,2204390,469.5,1.35,0.2875
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-02-12,471.45,479.0,466.6,468.05,3029231,470.85,-2.8,-0.5947
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-02-15,466.9,472.25,463.65,466.95,1809576,468.05,-1.1,-0.235
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-02-16,466.0,474.45,463.35,468.5,3390996,466.95,1.55,0.3319
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-02-17,470.0,471.5,460.7,464.15,2554906,468.5,-4.35,-0.9285
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-02-18,465.0,471.4,462.7,467.0,2554601,464.15,2.85,0.614
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-02-19,466.3,466.3,447.05,452.4,3282128,467.0,-14.6,-3.1263
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-02-22,450.0,451.0,431.25,434.45,2514692,452.4,-17.95,-3.9677
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-02-23,438.8,438.8,421.0,430.5,3853106,434.45,-3.95,-0.9092
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-02-24,431.85,437.35,427.65,433.45,1653196,430.5,2.95,0.6852
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-02-25,441.0,444.4,436.15,438.0,3138500,433.45,4.55,1.0497
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-02-26,434.2,443.8,430.1,435.2,3238124,438.0,-2.8,-0.6393
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-03-01,437.0,438.4,430.4,435.3,2015396,435.2,0.1,0.023
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-03-02,437.35,442.5,434.9,441.2,1306252,435.3,5.9,1.3554
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-03-03,441.5,447.55,439.2,445.6,1870496,441.2,4.4,0.9973
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-03-04,442.0,453.5,440.8,449.05,2656818,445.6,3.45,0.7742
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-03-05,450.95,452.0,440.25,442.25,1925235,449.05,-6.8,-1.5143
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-03-08,443.0,451.5,442.0,446.2,1594801,442.25,3.95,0.8932
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-03-09,453.0,453.2,441.55,443.55,1953112,446.2,-2.65,-0.5939
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-03-10,445.0,449.9,443.4,448.4,1150524,443.55,4.85,1.0935
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-03-12,448.0,450.95,441.55,442.5,1488505,448.4,-5.9,-1.3158
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-03-15,442.0,442.5,430.6,439.95,1485274,442.5,-2.55,-0.5763
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-03-16,440.75,442.85,434.8,439.95,1229858,439.95,0.0,0.0
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-03-17,438.85,442.95,426.8,429.15,1357056,439.95,-10.8,-2.4548
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-03-18,430.8,433.0,418.0,419.75,1719434,429.15,-9.4,-2.1904
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-03-19,419.0,427.8,408.35,425.4,1722526,419.75,5.65,1.346
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-03-22,427.55,438.0,425.75,431.65,2032086,425.4,6.25,1.4692
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-03-23,433.4,435.5,428.55,431.15,1139388,431.65,-0.5,-0.1158
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-03-24,430.0,436.45,426.0,430.95,2146080,431.15,-0.2,-0.0464
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-03-25,430.0,431.6,417.6,420.2,2099742,430.95,-10.75,-2.4945
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-03-26,423.0,424.65,415.2,420.2,2221268,420.2,0.0,0.0
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-03-30,424.0,436.3,422.25,435.0,1996779,420.2,14.8,3.5221
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-03-31,435.1,447.2,432.85,440.15,2731121,435.0,5.15,1.1839
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-04-01,445.0,447.15,440.45,442.0,1268860,440.15,1.85,0.4203
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-04-05,444.8,449.0,434.45,439.95,2939400,442.0,-2.05,-0.4638
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-04-06,442.85,459.75,440.8,456.5,3677652,439.95,16.55,3.7618
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-04-07,460.1,464.7,454.15,461.7,3270793,456.5,5.2,1.1391
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-04-08,464.95,475.8,462.5,470.7,3482434,461.7,9.0,1.9493
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-04-09,471.95,517.75,471.8,514.45,22861475,470.7,43.75,9.2947
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-04-12,517.75,532.0,494.35,499.7,26874924,514.45,-14.75,-2.8671
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-04-13,512.0,513.3,478.55,489.95,9425459,499.7,-9.75,-1.9512
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-04-15,494.95,513.0,486.2,504.7,12917818,489.95,14.75,3.0105
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-04-16,507.95,530.0,500.35,527.1,15424872,504.7,22.4,4.4383
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-04-19,535.0,536.8,513.4,527.15,15718532,527.1,0.05,0.0095
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-04-20,542.0,568.9,532.65,556.25,28042265,527.15,29.1,5.5203
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-04-22,563.9,573.0,541.6,552.55,19214334,556.25,-3.7,-0.6652
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-04-23,554.95,577.35,540.0,570.9,27223724,552.55,18.35,3.321
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-04-26,605.0,605.0,565.1,569.55,32276633,570.9,-1.35,-0.2365
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-04-27,567.0,573.3,555.5,562.8,15084080,569.55,-6.75,-1.1851
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-04-28,565.4,574.0,558.0,563.35,9732066,562.8,0.55,0.0977
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-04-29,563.2,569.9,558.5,561.5,8436146,563.35,-1.85,-0.3284
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-04-30,559.8,578.85,558.1,571.15,9767622,561.5,9.65,1.7186
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-05-03,574.95,584.5,570.45,580.8,8623848,571.15,9.65,1.6896
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-05-04,587.0,587.95,566.05,569.15,6574261,580.8,-11.65,-2.0059
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-05-05,571.05,607.75,565.5,601.7,23451597,569.15,32.55,5.7191
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-05-06,607.95,610.85,592.65,601.75,11480878,601.7,0.05,0.0083
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-05-07,603.85,611.9,599.0,603.2,7995909,601.75,1.45,0.241
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-05-10,609.45,630.0,606.0,624.0,17648723,603.2,20.8,3.4483
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-05-11,626.65,633.0,622.5,629.85,13699285,624.0,5.85,0.9375
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-05-12,634.95,673.7,632.5,647.0,29764546,629.85,17.15,2.7229
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-05-14,657.0,662.65,615.0,617.15,15927367,647.0,-29.85,-4.6136
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-05-17,624.75,628.4,610.0,611.4,5754884,617.15,-5.75,-0.9317
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-05-18,614.4,618.5,601.45,604.4,5445436,611.4,-7.0,-1.1449
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-05-19,607.0,619.6,606.1,614.95,4510214,604.4,10.55,1.7455
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-05-20,617.0,626.0,610.5,615.75,5620006,614.95,0.8,0.1301
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-05-21,619.0,621.7,607.9,613.15,4135721,615.75,-2.6,-0.4222
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-05-24,620.5,639.95,617.5,621.25,12454015,613.15,8.1,1.321
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-05-25,625.9,627.85,619.0,622.55,3221534,621.25,1.3,0.2093
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-05-26,624.8,633.0,619.75,628.1,7087335,622.55,5.55,0.8915
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-05-27,632.4,638.0,621.3,626.85,12754908,628.1,-1.25,-0.199
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-05-28,626.85,627.95,612.5,621.25,6435211,626.85,-5.6,-0.8934
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-05-31,620.0,620.0,611.55,618.3,4401308,621.25,-2.95,-0.4748
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-06-01,618.8,627.65,616.5,619.45,3538915,618.3,1.15,0.186
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-06-02,618.7,635.45,616.45,627.4,5561402,619.45,7.95,1.2834
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-06-03,628.9,641.45,628.05,634.4,4523446,627.4,7.0,1.1157
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-06-04,634.3,644.8,632.35,636.5,5492334,634.4,2.1,0.331
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-06-07,639.95,641.5,634.2,636.15,3254845,636.5,-0.35,-0.055
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-06-08,635.0,639.4,610.5,634.0,6665801,636.15,-2.15,-0.338
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-06-09,635.4,649.95,630.0,636.25,6832362,634.0,2.25,0.3549
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-06-10,637.0,657.7,636.1,650.65,8601186,636.25,14.4,2.2633
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-06-11,655.0,668.9,650.95,664.95,8811613,650.65,14.3,2.1978
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-06-14,668.5,668.55,639.15,655.4,4138863,664.95,-9.55,-1.4362
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-06-15,655.1,657.9,644.0,646.0,2924161,655.4,-9.4,-1.4342
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-06-16,644.6,647.9,628.1,630.15,5458696,646.0,-15.85,-2.4536
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-06-17,624.0,633.6,617.1,620.25,6531673,630.15,-9.9,-1.5711
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-06-18,623.8,626.2,603.6,620.4,5215516,620.25,0.15,0.0242
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-06-21,620.0,631.0,613.3,629.55,3525251,620.4,9.15,1.4749
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-06-22,635.0,635.5,626.5,630.05,2873075,629.55,0.5,0.0794
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-06-23,632.7,633.2,621.4,623.55,3042316,630.05,-6.5,-1.0317
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-06-24,623.8,624.4,615.1,618.0,2677819,623.55,-5.55,-0.8901
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-06-25,617.95,633.0,616.5,624.0,3101549,618.0,6.0,0.9709
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-06-28,631.95,644.25,626.6,642.5,4960109,624.0,18.5,2.9647
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-06-29,644.95,648.9,633.3,640.65,5896294,642.5,-1.85,-0.2879
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-06-30,643.4,650.0,639.0,645.2,2906855,640.65,4.55,0.7102
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-07-01,649.1,649.1,633.15,639.2,5461385,645.2,-6.0,-0.9299
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-07-02,643.75,644.3,636.8,639.35,3040481,639.2,0.15,0.0235
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-07-05,643.0,646.2,638.4,643.95,2472162,639.35,4.6,0.7195
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-07-06,645.75,646.9,635.0,637.45,1886747,643.95,-6.5,-1.0094
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-07-07,637.0,639.55,630.55,638.1,1942102,637.45,0.65,0.102
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-07-08,638.0,641.0,628.2,632.65,2452270,638.1,-5.45,-0.8541
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-07-09,630.05,643.15,629.15,640.5,1975628,632.65,7.85,1.2408
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-07-12,642.5,647.9,638.6,645.1,3100641,640.5,4.6,0.7182
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-07-13,648.75,651.9,641.0,645.6,2982115,645.1,0.5,0.0775
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-07-14,645.0,650.3,642.0,643.4,2613670,645.6,-2.2,-0.3408
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-07-15,643.4,645.5,636.0,640.2,1987400,643.4,-3.2,-0.4974
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-07-16,639.8,645.9,638.75,643.85,1966449,640.2,3.65,0.5701
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-07-19,643.85,650.9,637.0,639.5,3663971,643.85,-4.35,-0.6756
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-07-20,638.9,638.9,615.0,622.5,3624412,639.5,-17.0,-2.6583
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-07-22,625.75,630.85,616.35,620.2,2706466,622.5,-2.3,-0.3695
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-07-23,621.4,622.5,612.0,615.25,2174306,620.2,-4.95,-0.7981
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-07-26,615.8,615.8,603.5,605.55,3375331,615.25,-9.7,-1.5766
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-07-27,615.0,622.0,591.0,598.75,6210187,605.55,-6.8,-1.1229
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-07-28,595.0,597.65,572.85,577.35,4678380,598.75,-21.4,-3.5741
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-07-29,578.9,582.8,570.45,572.0,2444598,577.35,-5.35,-0.9266
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-07-30,573.0,594.5,572.5,586.1,3187410,572.0,14.1,2.465
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-08-02,590.0,593.75,584.75,591.85,1308091,586.1,5.75,0.9811
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-08-03,592.0,596.8,589.0,591.95,2099327,591.85,0.1,0.0169
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-08-04,590.0,596.7,585.35,587.75,1549289,591.95,-4.2,-0.7095
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-08-05,587.7,590.0,582.3,584.6,1446903,587.75,-3.15,-0.5359
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-08-06,584.0,592.0,582.75,585.8,1268081,584.6,1.2,0.2053
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-08-09,585.0,590.25,580.1,585.9,1416854,585.8,0.1,0.0171
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-08-10,588.7,589.8,573.0,576.45,1767304,585.9,-9.45,-1.6129
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-08-11,576.8,577.4,557.3,563.75,5778620,576.45,-12.7,-2.2031
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-08-12,560.95,560.95,542.1,544.0,4953491,563.75,-19.75,-3.5033
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-08-13,545.0,566.15,536.45,558.45,6662740,544.0,14.45,2.6563
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-08-16,557.9,558.0,524.0,532.0,7122205,558.45,-26.45,-4.7363
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-08-17,532.0,539.8,526.6,530.15,3385586,532.0,-1.85,-0.3477
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-08-18,537.0,545.6,531.1,542.8,3185524,530.15,12.65,2.3861
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-08-20,540.0,548.0,521.55,534.85,5112841,542.8,-7.95,-1.4646
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-08-23,562.0,577.0,542.0,547.1,20664509,534.85,12.25,2.2904
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-08-24,550.9,552.95,534.5,548.9,5043450,547.1,1.8,0.329
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-08-25,550.7,551.25,540.5,543.0,2463069,548.9,-5.9,-1.0749
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-08-26,543.8,547.0,538.65,540.6,2809344,543.0,-2.4,-0.442
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-08-27,542.45,551.7,539.2,550.55,2224269,540.6,9.95,1.8405
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-08-30,553.0,557.45,548.85,555.0,2248028,550.55,4.45,0.8083
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-08-31,555.0,557.85,549.5,554.15,2015528,555.0,-0.85,-0.1532
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-09-01,555.0,557.45,548.0,552.35,2170037,554.15,-1.8,-0.3248
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-09-02,554.0,561.0,553.0,556.5,1669885,552.35,4.15,0.7513
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-09-03,559.25,559.8,553.0,555.65,1433692,556.5,-0.85,-0.1527
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-09-06,556.05,557.8,551.5,556.9,1242605,555.65,1.25,0.225
Zydus Lifesciences,ZYDUSLIFE,Pharma,NSE,7929,2021-09-07,556.9,558.5,550.0,553.85,2121937,556.9,-3.05,-0.5477
