Stock Name,NSE Symbol,Category,Exchange,Token ID,Date,Open (₹),High (₹),Low (₹),Close (₹),Volume,Prev Close (₹),Change (₹),Change (%)
Dr Reddys,DRREDDY,Pharma,NSE,881,2020-12-08,1010.0,1016.0,991.18,1003.04,6638505,,,
Dr Reddys,DRREDDY,Pharma,NSE,881,2020-12-09,1005.0,1020.0,1005.0,1011.38,6767490,1003.04,8.34,0.8315
Dr Reddys,DRREDDY,Pharma,NSE,881,2020-12-10,1011.6,1017.28,1003.0,1010.62,4741470,1011.38,-0.76,-0.0751
Dr Reddys,DRREDDY,Pharma,NSE,881,2020-12-11,1011.02,1016.81,996.96,1003.39,3839815,1010.62,-7.23,-0.7154
Dr Reddys,DRREDDY,Pharma,NSE,881,2020-12-14,990.4,1010.8,990.4,1004.56,5918125,1003.39,1.17,0.1166
Dr Reddys,DRREDDY,Pharma,NSE,881,2020-12-15,1009.39,1015.2,1002.04,1006.27,5025520,1004.56,1.71,0.1702
Dr Reddys,DRREDDY,Pharma,NSE,881,2020-12-16,1010.0,1010.35,1001.2,1007.79,4162280,1006.27,1.52,0.1511
Dr Reddys,DRREDDY,Pharma,NSE,881,2020-12-17,1010.0,1026.9,1006.0,1014.57,6803005,1007.79,6.78,0.6728
Dr Reddys,DRREDDY,Pharma,NSE,881,2020-12-18,1016.0,1052.57,1015.63,1045.75,18525665,1014.57,31.18,3.0732
Dr Reddys,DRREDDY,Pharma,NSE,881,2020-12-21,1048.6,1054.84,992.41,1013.71,9061285,1045.75,-32.04,-3.0638
Dr Reddys,DRREDDY,Pharma,NSE,881,2020-12-22,1021.54,1035.0,987.27,1032.36,7764120,1013.71,18.65,1.8398
Dr Reddys,DRREDDY,Pharma,NSE,881,2020-12-23,1032.29,1047.74,1026.25,1044.82,4062350,1032.36,12.46,1.2069
Dr Reddys,DRREDDY,Pharma,NSE,881,2020-12-24,1049.4,1049.4,1033.0,1040.36,3378180,1044.82,-4.46,-0.4269
Dr Reddys,DRREDDY,Pharma,NSE,881,2020-12-28,1045.63,1047.0,1037.4,1040.36,2055865,1040.36,0.0,0.0
Dr Reddys,DRREDDY,Pharma,NSE,881,2020-12-29,1045.0,1053.8,1029.12,1033.12,4412165,1040.36,-7.24,-0.6959
Dr Reddys,DRREDDY,Pharma,NSE,881,2020-12-30,1038.29,1038.29,1028.5,1034.19,2376345,1033.12,1.07,0.1036
Dr Reddys,DRREDDY,Pharma,NSE,881,2020-12-31,1038.0,1050.75,1032.2,1041.02,6036190,1034.19,6.83,0.6604
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-01-01,1043.45,1050.97,1040.0,1048.27,2915215,1041.02,7.25,0.6964
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-01-04,1052.0,1061.67,1048.27,1054.45,3923440,1048.27,6.18,0.5895
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-01-05,1048.0,1067.4,1045.39,1057.38,4770920,1054.45,2.93,0.2779
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-01-06,1057.38,1063.0,1045.2,1057.66,2713390,1057.38,0.28,0.0265
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-01-07,1060.2,1065.0,1050.6,1054.18,3266465,1057.66,-3.48,-0.329
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-01-08,1059.98,1072.0,1055.8,1067.65,4045915,1054.18,13.47,1.2778
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-01-11,1068.8,1085.4,1065.2,1083.36,4599235,1067.65,15.71,1.4715
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-01-12,1088.19,1088.7,1065.89,1070.77,3741860,1083.36,-12.59,-1.1621
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-01-13,1073.0,1075.0,1047.6,1058.0,3296060,1070.77,-12.77,-1.1926
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-01-14,1060.98,1065.6,1053.0,1061.78,2674860,1058.0,3.78,0.3573
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-01-15,1063.0,1063.0,1039.12,1042.56,2577605,1061.78,-19.22,-1.8102
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-01-18,1046.2,1047.59,1007.0,1010.42,4412055,1042.56,-32.14,-3.0828
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-01-19,1017.6,1020.99,1007.31,1017.78,3990495,1010.42,7.36,0.7284
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-01-20,1020.46,1031.95,1013.01,1016.13,3398145,1017.78,-1.65,-0.1621
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-01-21,1022.0,1027.6,1006.78,1010.44,2906620,1016.13,-5.69,-0.56
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-01-22,1009.75,1021.07,997.0,1007.38,3815610,1010.44,-3.06,-0.3028
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-01-25,1008.4,1025.68,992.0,1016.48,3588895,1007.38,9.1,0.9033
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-01-27,1010.48,1010.48,966.56,981.86,5261980,1016.48,-34.62,-3.4059
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-01-28,969.0,980.79,955.4,974.36,5165470,981.86,-7.5,-0.7639
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-01-29,978.0,983.0,910.0,920.54,14820975,974.36,-53.82,-5.5236
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-02-01,912.01,915.53,878.61,885.63,12951700,920.54,-34.91,-3.7923
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-02-02,893.8,905.6,876.2,896.5,18375530,885.63,10.87,1.2274
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-02-03,915.79,952.32,908.49,929.91,17227025,896.5,33.41,3.7267
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-02-04,938.6,941.2,924.42,933.59,6508800,929.91,3.68,0.3957
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-02-05,937.0,966.0,925.13,960.18,12038405,933.59,26.59,2.8481
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-02-08,973.0,981.99,965.0,971.96,10792890,960.18,11.78,1.2269
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-02-09,970.0,979.14,961.0,968.82,6233845,971.96,-3.14,-0.3231
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-02-10,969.0,976.82,952.2,964.81,5767115,968.82,-4.01,-0.4139
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-02-11,964.2,972.0,962.0,965.01,3557750,964.81,0.2,0.0207
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-02-12,971.96,971.96,957.0,958.4,2504510,965.01,-6.61,-0.685
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-02-15,958.4,966.71,940.01,941.97,4923205,958.4,-16.43,-1.7143
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-02-16,945.8,952.32,934.0,939.32,4064700,941.97,-2.65,-0.2813
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-02-17,939.32,941.99,916.0,920.11,5106775,939.32,-19.21,-2.0451
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-02-18,921.4,932.77,912.0,923.39,5147530,920.11,3.28,0.3565
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-02-19,920.4,945.6,906.0,936.29,6392670,923.39,12.9,1.397
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-02-22,941.6,945.39,888.63,893.85,6976565,936.29,-42.44,-4.5328
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-02-23,899.6,906.86,884.1,899.03,5317090,893.85,5.18,0.5795
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-02-24,899.03,904.75,875.4,887.11,3677930,899.03,-11.92,-1.3259
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-02-25,884.23,918.0,884.23,896.03,8531875,887.11,8.92,1.0055
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-02-26,892.0,911.72,881.0,885.31,7534450,896.03,-10.72,-1.1964
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-03-01,889.0,895.6,880.05,890.68,3545365,885.31,5.37,0.6066
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-03-02,894.68,895.98,878.03,880.94,9188390,890.68,-9.74,-1.0935
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-03-03,893.0,903.15,885.2,900.51,4253070,880.94,19.57,2.2215
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-03-04,896.4,916.67,888.8,915.01,7364955,900.51,14.5,1.6102
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-03-05,910.0,912.0,896.8,898.5,4131845,915.01,-16.51,-1.8044
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-03-08,900.0,904.4,892.6,898.45,2782080,898.5,-0.05,-0.0056
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-03-09,900.19,904.0,883.3,889.66,2715590,898.45,-8.79,-0.9784
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-03-10,899.2,903.97,891.21,900.08,3149805,889.66,10.42,1.1712
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-03-12,904.0,905.99,880.62,885.3,3439260,900.08,-14.78,-1.6421
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-03-15,892.0,892.44,857.0,868.45,4608790,885.3,-16.85,-1.9033
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-03-16,876.02,893.34,873.0,889.94,4678635,868.45,21.49,2.4745
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-03-17,889.94,893.0,868.86,871.17,4769865,889.94,-18.77,-2.1091
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-03-18,874.0,875.7,839.01,842.55,6054535,871.17,-28.62,-3.2852
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-03-19,842.0,861.07,827.0,854.89,7062075,842.55,12.34,1.4646
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-03-22,855.38,873.59,853.65,870.79,4336515,854.89,15.9,1.8599
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-03-23,870.0,880.6,864.42,874.45,3326180,870.79,3.66,0.4203
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-03-24,870.05,883.8,866.27,870.1,3912020,874.45,-4.35,-0.4975
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-03-25,870.0,880.43,856.95,876.11,4707080,870.1,6.01,0.6907
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-03-26,884.0,884.6,869.54,881.2,3626590,876.11,5.09,0.581
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-03-30,885.99,905.49,884.21,903.64,4331750,881.2,22.44,2.5465
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-03-31,902.0,909.34,896.2,903.2,3862550,903.64,-0.44,-0.0487
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-04-01,910.0,918.99,904.41,917.53,3238200,903.2,14.33,1.5866
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-04-05,912.0,916.8,884.78,911.32,3661290,917.53,-6.21,-0.6768
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-04-06,911.8,927.98,908.4,923.85,3711470,911.32,12.53,1.3749
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-04-07,932.46,946.8,928.2,938.53,5568060,923.85,14.68,1.589
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-04-08,938.55,951.2,932.24,937.81,3303175,938.53,-0.72,-0.0767
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-04-09,938.58,958.8,938.25,952.06,6810735,937.81,14.25,1.5195
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-04-12,955.0,1024.0,939.0,999.39,17568825,952.06,47.33,4.9713
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-04-13,1028.94,1028.94,950.22,955.46,19686170,999.39,-43.93,-4.3957
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-04-15,968.58,975.01,957.0,969.11,6934505,955.46,13.65,1.4286
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-04-16,972.76,988.0,963.04,978.65,5990145,969.11,9.54,0.9844
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-04-19,978.6,1001.0,961.41,993.62,9219640,978.65,14.97,1.5297
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-04-20,1020.0,1042.15,1017.9,1031.35,17424880,993.62,37.73,3.7972
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-04-22,1035.99,1058.0,1031.8,1039.97,12120670,1031.35,8.62,0.8358
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-04-23,1045.6,1053.23,1006.02,1013.34,11774495,1039.97,-26.63,-2.5607
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-04-26,1025.0,1026.0,1006.05,1013.34,4752885,1013.34,0.0,0.0
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-04-27,1018.1,1023.2,1004.27,1011.45,4789175,1013.34,-1.89,-0.1865
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-04-28,1016.51,1021.38,1006.0,1008.89,4219765,1011.45,-2.56,-0.2531
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-04-29,1009.6,1028.8,1008.46,1021.2,5358080,1008.89,12.31,1.2202
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-04-30,1028.0,1042.2,1025.03,1032.62,6531750,1021.2,11.42,1.1183
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-05-03,1038.79,1042.47,1028.0,1037.19,4687090,1032.62,4.57,0.4426
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-05-04,1042.2,1044.58,1010.87,1013.45,3977220,1037.19,-23.74,-2.2889
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-05-05,1022.0,1040.4,1014.0,1032.19,5055590,1013.45,18.74,1.8491
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-05-06,1033.0,1050.4,1026.0,1033.69,4891495,1032.19,1.5,0.1453
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-05-07,1039.99,1049.8,1033.2,1034.94,3923905,1033.69,1.25,0.1209
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-05-10,1076.0,1077.99,1054.4,1065.51,11220440,1034.94,30.57,2.9538
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-05-11,1065.0,1069.99,1054.26,1059.19,4723665,1065.51,-6.32,-0.5931
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-05-12,1063.6,1068.0,1055.0,1060.29,4398275,1059.19,1.1,0.1039
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-05-14,1067.71,1079.68,1032.0,1039.37,14883110,1060.29,-20.92,-1.973
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-05-17,1050.0,1052.0,1029.0,1050.06,6844545,1039.37,10.69,1.0285
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-05-18,1058.05,1060.98,1042.0,1043.09,4549380,1050.06,-6.97,-0.6638
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-05-19,1047.0,1052.8,1041.21,1047.56,4593825,1043.09,4.47,0.4285
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-05-20,1051.0,1057.2,1045.0,1047.26,3879060,1047.56,-0.3,-0.0286
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-05-21,1051.2,1053.9,1039.26,1043.29,3557065,1047.26,-3.97,-0.3791
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-05-24,1047.2,1059.8,1045.34,1054.43,3530830,1043.29,11.14,1.0678
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-05-25,1057.88,1064.0,1051.0,1062.24,3476045,1054.43,7.81,0.7407
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-05-26,1064.0,1067.0,1055.0,1057.04,2536290,1062.24,-5.2,-0.4895
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-05-27,1055.75,1056.78,1046.03,1053.77,3891465,1057.04,-3.27,-0.3094
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-05-28,1056.0,1056.0,1030.0,1040.0,4373095,1053.77,-13.77,-1.3067
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-05-31,1043.4,1067.05,1034.23,1061.83,4335985,1040.0,21.83,2.099
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-06-01,1061.0,1067.8,1053.06,1063.3,3736315,1061.83,1.47,0.1384
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-06-02,1061.25,1070.8,1056.6,1062.47,2729010,1063.3,-0.83,-0.0781
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-06-03,1062.0,1068.0,1053.4,1056.51,2829975,1062.47,-5.96,-0.561
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-06-04,1056.51,1058.0,1048.4,1051.0,2006550,1056.51,-5.51,-0.5215
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-06-07,1052.2,1054.75,1042.54,1043.84,1818145,1051.0,-7.16,-0.6813
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-06-08,1044.0,1059.18,1030.02,1054.95,3663300,1043.84,11.11,1.0643
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-06-09,1055.58,1062.0,1041.61,1044.56,2365415,1054.95,-10.39,-0.9849
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-06-10,1046.5,1060.0,1046.5,1058.41,1835275,1044.56,13.85,1.3259
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-06-11,1060.0,1097.98,1057.71,1090.6,7275280,1058.41,32.19,3.0414
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-06-14,1090.6,1103.0,1074.0,1092.27,4488430,1090.6,1.67,0.1531
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-06-15,1095.0,1096.61,1080.4,1082.17,2843165,1092.27,-10.1,-0.9247
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-06-16,1082.0,1091.6,1068.06,1081.22,3491425,1082.17,-0.95,-0.0878
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-06-17,1081.22,1082.8,1049.71,1057.3,3535805,1081.22,-23.92,-2.2123
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-06-18,1063.0,1069.0,1046.96,1056.78,3487000,1057.3,-0.52,-0.0492
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-06-21,1055.0,1060.0,1045.4,1056.4,2077065,1056.78,-0.38,-0.036
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-06-22,1057.1,1064.0,1050.1,1061.67,2133785,1056.4,5.27,0.4989
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-06-23,1064.4,1069.99,1057.44,1059.87,2055500,1061.67,-1.8,-0.1695
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-06-24,1059.8,1062.99,1050.01,1055.53,1830785,1059.87,-4.34,-0.4095
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-06-25,1055.4,1067.2,1053.4,1061.86,2320365,1055.53,6.33,0.5997
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-06-28,1065.8,1083.99,1062.51,1080.85,2964120,1061.86,18.99,1.7884
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-06-29,1082.2,1090.99,1076.0,1086.62,2878515,1080.85,5.77,0.5338
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-06-30,1087.8,1093.76,1081.0,1084.61,2338145,1086.62,-2.01,-0.185
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-07-01,1085.2,1116.0,1082.48,1111.7,4156115,1084.61,27.09,2.4977
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-07-02,1116.0,1120.0,1102.3,1115.14,2858200,1111.7,3.44,0.3094
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-07-05,1115.24,1119.2,1106.39,1107.58,1486395,1115.14,-7.56,-0.6779
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-07-06,1107.96,1112.24,1102.8,1107.89,890370,1107.58,0.31,0.028
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-07-07,1105.8,1122.92,1103.01,1112.42,2692475,1107.89,4.53,0.4089
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-07-08,1108.0,1117.6,1089.92,1093.35,2253995,1112.42,-19.07,-1.7143
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-07-09,1089.6,1104.05,1083.39,1092.06,2303085,1093.35,-1.29,-0.118
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-07-12,1099.98,1100.0,1088.0,1098.86,912610,1092.06,6.8,0.6227
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-07-13,1098.86,1106.8,1085.8,1087.42,1851760,1098.86,-11.44,-1.0411
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-07-14,1087.42,1091.78,1073.5,1078.17,2506230,1087.42,-9.25,-0.8506
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-07-15,1082.0,1087.7,1074.24,1078.73,1517820,1078.17,0.56,0.0519
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-07-16,1078.6,1090.0,1076.77,1081.31,2188900,1078.73,2.58,0.2392
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-07-19,1079.6,1089.0,1076.42,1083.87,1204180,1081.31,2.56,0.2367
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-07-20,1087.2,1087.2,1064.52,1068.81,1322100,1083.87,-15.06,-1.3895
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-07-22,1078.8,1078.8,1065.31,1076.9,929070,1068.81,8.09,0.7569
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-07-23,1076.3,1086.4,1072.02,1084.43,1533365,1076.9,7.53,0.6992
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-07-26,1083.8,1089.4,1079.96,1082.25,933385,1084.43,-2.18,-0.201
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-07-27,1087.6,1088.99,956.0,968.67,29362360,1082.25,-113.58,-10.4948
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-07-28,973.99,974.97,933.3,946.35,16174235,968.67,-22.32,-2.3042
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-07-29,950.0,953.0,932.0,934.53,5430850,946.35,-11.82,-1.249
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-07-30,937.0,961.0,935.52,942.24,6866000,934.53,7.71,0.825
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-08-02,947.8,950.1,937.52,940.31,3781730,942.24,-1.93,-0.2048
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-08-03,945.68,945.89,938.34,944.34,2991305,940.31,4.03,0.4286
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-08-04,945.12,962.0,945.12,953.76,5520990,944.34,9.42,0.9975
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-08-05,958.8,961.8,948.4,956.46,2969750,953.76,2.7,0.2831
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-08-06,959.68,961.25,951.26,957.26,1998185,956.46,0.8,0.0836
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-08-09,959.0,966.76,951.86,963.7,2717725,957.26,6.44,0.6728
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-08-10,967.8,971.77,946.71,953.95,3083355,963.7,-9.75,-1.0117
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-08-11,953.0,953.39,938.0,948.97,2633925,953.95,-4.98,-0.522
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-08-12,949.88,950.66,938.1,943.28,3107090,948.97,-5.69,-0.5996
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-08-13,944.42,947.16,926.4,930.44,3969475,943.28,-12.84,-1.3612
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-08-16,928.0,937.33,921.8,932.23,2096145,930.44,1.79,0.1924
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-08-17,933.0,943.84,932.23,940.1,2130070,932.23,7.87,0.8442
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-08-18,940.0,951.01,935.0,937.41,2768780,940.1,-2.69,-0.2861
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-08-20,931.98,931.98,901.6,911.2,4134540,937.41,-26.21,-2.796
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-08-23,919.8,919.8,900.0,902.97,2837575,911.2,-8.23,-0.9032
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-08-24,910.4,919.14,889.14,917.48,3084680,902.97,14.51,1.6069
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-08-25,914.0,918.92,904.67,909.79,2220705,917.48,-7.69,-0.8382
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-08-26,909.79,910.98,897.28,900.7,2408595,909.79,-9.09,-0.9991
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-08-27,901.2,922.16,901.2,920.11,2816975,900.7,19.41,2.155
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-08-30,923.8,940.0,915.61,935.57,3141835,920.11,15.46,1.6802
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-08-31,935.58,944.35,930.1,940.81,3227635,935.57,5.24,0.5601
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-09-01,947.8,956.89,937.4,952.69,2814755,940.81,11.88,1.2627
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-09-02,962.2,980.88,962.0,971.94,6299320,952.69,19.25,2.0206
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-09-03,975.24,981.85,972.46,979.71,2156575,971.94,7.77,0.7994
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-09-06,988.0,988.66,974.29,983.19,3080995,979.71,3.48,0.3552
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-09-07,983.0,985.19,971.11,979.49,2101070,983.19,-3.7,-0.3763
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-09-08,983.0,988.0,972.26,982.26,2500145,979.49,2.77,0.2828
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-09-09,977.0,984.49,975.42,982.41,1812055,982.26,0.15,0.0153
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-09-13,985.78,989.44,974.62,986.28,1493265,982.41,3.87,0.3939
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-09-14,989.98,997.8,984.75,986.15,1549905,986.28,-0.13,-0.0132
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-09-15,987.4,995.0,983.78,992.52,1601600,986.15,6.37,0.6459
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-09-16,996.2,999.3,983.31,986.39,1482575,992.52,-6.13,-0.6176
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-09-17,986.6,991.55,973.81,976.91,2274150,986.39,-9.48,-0.9611
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-09-20,975.0,977.11,949.64,954.99,1660330,976.91,-21.92,-2.2438
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-09-21,953.75,972.8,949.05,970.73,1701950,954.99,15.74,1.6482
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-09-22,970.84,975.76,962.41,969.27,1253645,970.73,-1.46,-0.1504
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-09-23,973.38,973.72,954.0,959.46,2800365,969.27,-9.81,-1.0121
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-09-24,961.2,964.22,955.61,958.07,1258075,959.46,-1.39,-0.1449
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-09-27,959.46,961.13,946.6,958.33,1130285,958.07,0.26,0.0271
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-09-28,961.98,970.82,951.02,966.63,1527230,958.33,8.3,0.8661
Dr Reddys,DRREDDY,Pharma,NSE,881,2021-09-29,966.6,984.58,958.33,976.2,3275350,966.63,9.57,0.99
